timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,8.5632916667,64.3668816667,12.6,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,8.84715,64.5336016667,12.2,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,9.13637,64.700415,12.6,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,9.4299566667,64.86375,12.5,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,9.7246866667,65.0241183333,12.1,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,10.024075,65.18892,12.5,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,10.2769866667,65.44296,12.3,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,10.3601066667,65.56808,12.2,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,10.4898133333,65.7901066667,12.1,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,10.5969866667,65.96928,12.2,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,10.7085683333,66.1491116667,12.2,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,10.8350716667,66.34627,12.2,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,10.9752216667,66.545085,12.8,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,11.1006533333,66.740535,12.1,2999.122,2.4103440000000003,50.806760000000004,0.136208,52.5285467972209,6.385248,0.044636,No (reported postion),cruise,2021-01-01 13:00:00
