timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,-1.2388333333,54.587,0.1,41.7609699777898,0.0324077214949285,0.0360008402543164,0.00180020475670973,0.8292898199433361,0.0120021492820935,0.000600312220814407,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,-1.2388183333,54.5869633333,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,-1.2388333333,54.587,0.1,41.7609699777898,0.0324077214949285,0.0360008402543164,0.00180020475670973,0.8292898199433361,0.0120021492820935,0.000600312220814407,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,-1.23882666665,54.586995833325,0.075,41.7604092093801,0.032403257505672994,0.0360003544822897,0.0018000863817369199,0.8292378927885949,0.0120009067283832,0.0006001317181560781,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,-1.23882,54.58699166665,0.05,41.7601212472237,0.0324009651868661,0.0360001050317896,0.00180002559458872,0.829211227492917,0.0120002686602617,0.000600039027601801,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,-1.23881333335,54.586987499975,0.025,41.760015155903,0.0324001206483583,0.0360000131289737,0.00180000319932359,0.829201403436615,0.0120000335825327,0.000600004878450225,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,-1.2388066667,54.5869833333,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,-1.238815,54.5869966667,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,-1.2388333333,54.587,0.1,41.7609699777898,0.0324077214949285,0.0360008402543164,0.00180020475670973,0.8292898199433361,0.0120021492820935,0.000600312220814407,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,-1.2388333333,54.587,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-02 02:00:00
