timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,8.7585016667,63.6879783333,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,8.758485,63.6879616667,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,8.7584583333,63.6879583333,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,8.7584616667,63.6879683333,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,8.7584683333,63.687945,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,8.75848,63.68794,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,8.758475,63.687944583325,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,8.75847,63.68794916665,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,8.758465,63.687953749975,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,8.75846,63.6879583333,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,8.7584733333,63.687975,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,8.758455,63.6879716667,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,8.7584733333,63.6879666667,0.0,153.12,0.1188,0.132,0.0066,1.6228954204055202,0.044,0.0022,No (reported postion),anchor,2021-01-01 12:00:00
