timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,-9.45312,37.37710666665,7.4,401.385092556289,0.327533054681453,0.347529335497089,0.0181962808156363,8.021701851125771,0.121308538770908,0.00606542693854542,Linear (small gap),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,-9.48108,37.485473333325,7.3,387.00182829982896,0.31572916000289897,0.335069668891949,0.0175405088890499,7.73403656599657,0.116936725927,0.0058468362963499795,Linear (small gap),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,-9.50904,37.59384,7.2,321.966436355575,0.262356649896672,0.278732019335376,0.014575369438704,6.433328727111499,0.0971691295913602,0.00485845647956801,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,-9.5427466667,37.7100266667,5.2,147.317877344513,0.187464200974477,0.12744071441697902,0.00743082294041397,3.2992543298616,0.053709799558622005,0.00374427719749612,No (reported postion),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,-9.57264,37.8058666667,3.9,107.172229504716,0.191130205679229,0.092576551394663,0.00641553100274912,2.87367959987262,0.0510269422466589,0.0046967447951589405,No (reported postion),maneuver,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,-9.60178222221667,37.90186222225,4.6,135.71252467288798,0.195522416629531,0.117299907391408,0.00719762499886319,3.21675816616799,0.0537588950526901,0.00417604783867813,Linear (small gap),maneuver,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,-9.63092444443333,37.9978577778,5.3,173.884219948726,0.18528659736924002,0.150454111505735,0.00830581265401022,3.6830831508924797,0.0581832379759985,0.00355171129672686,Linear (small gap),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,-9.66006666665,38.09385333335,6.0,233.454026000825,0.189717285775753,0.202057134985517,0.010539849209764099,4.6630805200165,0.0702656613984271,0.00351328306992135,Linear (small gap),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,-9.68920888886667,38.1898488889,6.7,308.678844176325,0.25145193898968904,0.267221491155783,0.0139695521660938,6.16757688352649,0.0931303477739589,0.00465651738869794,Linear (small gap),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,-9.71835111108333,38.28584444445,7.4,401.385092556288,0.327533054681452,0.347529335497089,0.0181962808156362,8.02170185112576,0.121308538770908,0.006065426938545409,Linear (small gap),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,-9.7474933333,38.38184,8.1,440.72580488909,0.35981874565366,0.381608675967753,0.0199899303140922,8.8085160977818,0.13326620209394802,0.00666331010469741,No (reported postion),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,-9.78312,38.5019466667,7.3,333.804611764126,0.272071869836821,0.288986973716644,0.0151151038798234,6.67009223528253,0.100767359198823,0.00503836795994113,No (reported postion),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,-9.80838666665,38.59761333335,7.1,359.396113611025,0.293074014209655,0.31115590388797,0.0162818896783142,7.181922272220491,0.108545931188761,0.005427296559438061,Linear (small gap),cruise,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,-9.8336533333,38.69328,6.9,288.379770770998,0.234793124948844,0.249637187446001,0.013044062497158001,5.76159541541996,0.0869604166477198,0.00434802083238599,No (reported postion),cruise,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,-9.8375466667,38.8389866667,6.6,257.590304854902,0.20952517419703198,0.22296546165242198,0.0116402874553907,5.1458060970980295,0.07760191636927109,0.00388009581846355,No (reported postion),cruise,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,-9.837485,38.8846316667,6.9,288.379770770998,0.234793124948844,0.249637187446001,0.013044062497158001,5.76159541541996,0.0869604166477198,0.00434802083238599,No (reported postion),cruise,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,-9.835,39.0144116667,4.8,145.66412929054098,0.197134962007332,0.125920598321593,0.00750732420360122,3.35261288397973,0.055348240531915005,0.00407964750474411,No (reported postion),maneuver,2021-01-01 16:00:00
