timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,4.9704333333,60.8102183333,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,4.97039,60.8102266667,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,4.9704266667,60.8102116667,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,4.9704016667,60.810205,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,4.970385,60.8102116667,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,4.97045,60.810245,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,4.9703733333,60.8102133333,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,4.9704,60.8101866667,0.1,41.7609760218076,0.0324077696082493,0.0360008454900157,0.0018002060325669799,0.637589748104863,0.0120021626744612,0.000600314166290036,No (reported postion),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,4.97036833335,60.81020583335,0.1,41.7609760218076,0.0324077696082493,0.0360008454900157,0.0018002060325669799,0.637589748104863,0.0120021626744612,0.000600314166290036,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,4.9703366667,60.810225,0.1,41.7609760218076,0.0324077696082493,0.0360008454900157,0.0018002060325669799,0.637589748104863,0.0120021626744612,0.000600314166290036,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,4.9704116667,60.810185,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,4.9704016667,60.81023,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,4.9704266667,60.8102133333,0.0,41.76,0.0324,0.036,0.0018,0.637516776317131,0.012,0.0006,No (reported postion),anchor,2021-01-01 12:00:00
