timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,24.607285,59.483425,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,24.607245,59.483365,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,24.607015,59.48351,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,24.6071733333,59.4834933333,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,24.606995,59.4834816667,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,24.60696,59.48351,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,24.606944583325,59.483499583325,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,24.60692916665,59.48348916665,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,24.606913749975,59.483478749975,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,24.6068983333,59.4834683333,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,24.6065916667,59.4834583333,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,24.6065916667,59.4834494444333,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,Linear (small gap),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,24.6065916667,59.4834405555667,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,Linear (small gap),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,24.6065916667,59.4834316667,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,24.6063666667,59.4832616667,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,24.6063816667,59.483265,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,24.6067466667,59.483235,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,24.6068133333,59.4831566667,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,24.6068366667,59.4831183333,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,24.6067233333,59.4830566667,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,24.60671,59.4829741667,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,Linear (small gap),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,24.6066966667,59.4828916667,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,24.6066316667,59.4827733333,0.1,42.422609156956405,0.032420398155429506,0.718844199897695,0.00240054091328544,0.6721388344099309,0.08644059653511,0.000600824805139361,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,24.6057,59.4826,0.3,42.4904472378236,0.0329507501965974,0.719993397237759,0.00241460465870702,0.675748529068135,0.0874961064479704,0.0006222697387627581,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,24.6055,59.4819,0.3,42.4904472378236,0.0329507501965974,0.719993397237759,0.00241460465870702,0.675748529068135,0.0874961064479704,0.0006222697387627581,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,24.6056366667,59.4817033333,0.2,42.4408732556515,0.0325631852434363,0.719153599181558,0.00240432730628356,0.673110675279447,0.0867247722808801,0.000606598441114891,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,24.60525,59.4816833333,0.4,42.586986045211596,0.0337054819474901,0.721628793452465,0.00243461845026849,0.68088540223558,0.0889981782470409,0.0006527875289191311,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,24.6061433333,59.4815666667,0.1,42.422609156956405,0.032420398155429506,0.718844199897695,0.00240054091328544,0.6721388344099309,0.08644059653511,0.000600824805139361,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,24.60546,59.481565,0.4,42.586986045211596,0.0337054819474901,0.721628793452465,0.00243461845026849,0.68088540223558,0.0889981782470409,0.0006527875289191311,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,24.6059,59.4815,0.2,42.4408732556515,0.0325631852434363,0.719153599181558,0.00240432730628356,0.673110675279447,0.0867247722808801,0.000606598441114891,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,24.6057683333,59.4814233333,0.2,42.4408732556515,0.0325631852434363,0.719153599181558,0.00240432730628356,0.673110675279447,0.0867247722808801,0.000606598441114891,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,24.60584916665,59.4814408333,0.1,42.422609156956405,0.032420398155429506,0.718844199897695,0.00240054091328544,0.6721388344099309,0.08644059653511,0.000600824805139361,Linear (small gap),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,24.60593,59.4814583333,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,24.606285,59.481475,0.0,42.42,0.0324,0.7188,0.0024,0.672,0.0864,0.0006,No (reported postion),anchor,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,24.6063708333333,59.4814791666667,0.0666666666666667,42.4207730835426,0.0324060438979051,0.718813096265984,0.00240016027060309,0.672041136121461,0.0864120286029955,0.0006002443867079589,Linear (small gap),anchor,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,24.6064566666667,59.4814833333333,0.133333333333333,42.4261846683412,0.032448351183240395,0.718904770127869,0.00240128216482476,0.672329088971688,0.0864962288239645,0.0006019550936636719,Linear (small gap),anchor,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,24.6065425,59.4814875,0.2,42.4408732556515,0.0325631852434363,0.719153599181558,0.00240432730628356,0.673110675279447,0.0867247722808801,0.000606598441114891,Linear (small gap),anchor,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,24.6066283333333,59.4814916666667,0.266666666666667,42.4694773467294,0.032786809465923,0.719638161022953,0.0024102573185980697,0.674632711773505,0.08716983059171579,0.0006156407493093719,Linear (small gap),anchor,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,24.6067141666667,59.4814958333333,0.333333333333333,42.5166354428308,0.0331554872381309,0.7204370332479539,0.00242003382538686,0.6771420151826281,0.087903575374445,0.000630548338494867,Linear (small gap),anchor,2021-01-02 14:00:00
2021-01-02 15:00:00+00:00,24.6068,59.4815,0.4,42.586986045211596,0.0337054819474901,0.721628793452465,0.00243461845026849,0.68088540223558,0.0889981782470409,0.0006527875289191311,No (reported postion),anchor,2021-01-02 15:00:00
