timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,1.0708983333,50.63282333335,13.0,1337.8883999999998,1.096092,1.158786,0.060894,18.3134297850015,0.40596,0.020297999999999997,Linear (small gap),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,1.3802483333,50.77665,13.3,1337.8883999999998,1.096092,1.158786,0.060894,18.3134297850015,0.40596,0.020297999999999997,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,1.4914316667,50.89588,14.2,1337.8883999999998,1.096092,1.158786,0.060894,18.3134297850015,0.40596,0.020297999999999997,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,1.6845733333,51.09095,13.5,1337.8883999999998,1.096092,1.158786,0.060894,18.3134297850015,0.40596,0.020297999999999997,No (reported postion),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,1.9021733333,51.258995,12.6,1337.8883999999998,1.096092,1.158786,0.060894,18.3134297850015,0.40596,0.020297999999999997,No (reported postion),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,2.1617566667,51.3851016667,12.3,1302.33244916476,1.06691234429935,1.12798525231598,0.0592729080166306,17.8258981035146,0.395152720110871,0.019757636005543498,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,2.4045596667,51.4888796667,12.18,1268.50225761753,1.0391489652180301,1.0986794632857,0.0577304980676683,17.3620294744213,0.38486998711778897,0.019243499355889402,Linear (small gap),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,2.6473626667,51.5926576667,12.06,1232.59991814777,1.0096850392094199,1.06757865249883,0.0560936132894119,16.8697482241711,0.373957421929413,0.0186978710964706,Linear (small gap),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,2.8901656667,51.6964356667,11.94,1197.40499082216,0.9808016642005529,1.03709064554503,0.0544889813444752,16.3871667801147,0.36325987562983403,0.0181629937814917,Linear (small gap),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,3.1329686667,51.8002136667,11.82,1162.91043671388,0.952493063564581,1.00720934487372,0.0529162813091434,15.9141886267676,0.352775208727623,0.0176387604363811,Linear (small gap),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,3.3757716667,51.9039916667,11.7,1126.7108438937998,0.922785191037466,0.9758510349839921,0.0512658439465259,15.417831534856399,0.34177229297683903,0.017088614648842,No (reported postion),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,3.6276666667,51.9517133333,11.0,943.394522960696,0.772343225530055,0.8170511825039469,0.0429079569738919,12.904257517312601,0.28605304649261304,0.0143026523246306,No (reported postion),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,3.9304733333,51.98768,11.4,1001.7393156200401,0.820224970265684,0.867593024169333,0.045568053903649104,13.7042624167183,0.303787026024327,0.0151893513012164,No (reported postion),cruise,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,4.206845,51.935495,11.2,952.0953123062341,0.779483690950405,0.824588340447649,0.0433046494972447,13.0235599226836,0.288697663314965,0.0144348831657482,No (reported postion),cruise,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,4.3999283333,51.842925,10.2,729.3789499404061,0.596707344935895,0.6316577529878891,0.0331504080519942,9.969745298458712,0.221002720346628,0.0110501360173314,No (reported postion),cruise,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,4.60672,51.8041183333,7.3,293.8269473364,0.239263452221362,0.25435586623366,0.013292414012297901,3.99759731151489,0.0886160934153193,0.00443080467076596,No (reported postion),cruise,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,4.6373066667,51.8047683333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,4.6372733333,51.8047483333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,4.6373133333,51.8047633333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,4.6373066667,51.8047716667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,4.6372983333,51.804755,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,4.6372883333,51.8047483333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,4.637335,51.8047683333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,4.63732,51.804745,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,4.6372716667,51.804775,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,4.6372766667,51.8047266667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,4.6372883333,51.8047633333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,4.63729,51.8047516667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,4.63732,51.8047383333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,4.63732,51.8047833333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,4.6372933333,51.8047516667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,4.6373316667,51.8047633333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,4.63732,51.804765,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,4.6372833333,51.804725,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,4.6372983333,51.8047566667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,4.63729,51.8047466667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,4.637295,51.8047666667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,4.6373366667,51.804785,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,4.637315,51.8047616667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 14:00:00
2021-01-02 15:00:00+00:00,4.63732,51.8047316667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 15:00:00
2021-01-02 16:00:00+00:00,4.6373166667,51.8047633333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 16:00:00
2021-01-02 17:00:00+00:00,4.637265,51.804715,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 17:00:00
2021-01-02 18:00:00+00:00,4.63731,51.804755,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 18:00:00
2021-01-02 19:00:00+00:00,4.6373133333,51.8047733333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 19:00:00
2021-01-02 20:00:00+00:00,4.6373016667,51.80475,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 20:00:00
2021-01-02 21:00:00+00:00,4.6373083333,51.804755,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 21:00:00
2021-01-02 22:00:00+00:00,4.637325,51.8047716667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 22:00:00
2021-01-02 23:00:00+00:00,4.6373433333,51.8047616667,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-02 23:00:00
2021-01-03 00:00:00+00:00,4.6372733333,51.804775,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-03 00:00:00
2021-01-03 01:00:00+00:00,4.637305,51.8047433333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-03 01:00:00
2021-01-03 02:00:00+00:00,4.6372933333,51.804765,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-03 02:00:00
2021-01-03 03:00:00+00:00,4.6373133333,51.804765,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-03 03:00:00
2021-01-03 04:00:00+00:00,4.6373333333,51.80476,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-03 04:00:00
2021-01-03 05:00:00+00:00,4.6373083333,51.804755,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-03 05:00:00
2021-01-03 06:00:00+00:00,4.6373016667,51.8047483333,0.0,41.76,0.0324,0.036,0.0018,0.5413369726574501,0.012,0.0006,No (reported postion),anchor,2021-01-03 06:00:00
