timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,25.1546716667,38.7695433333,13.7,4280.33966587212,3.43521376055365,72.5118040412665,0.195745208919647,60.4179171682066,9.10185495850318,0.0636150696398824,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,25.2841483333,38.9724616667,13.5,4110.55456561589,3.29837203795908,69.6355937608065,0.188142890997726,58.0111697466018,8.73947780422496,0.061080963665908795,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,25.3654864814556,39.0838831481778,13.5777777777778,5303.761556139149,4.26006125420171,89.84887636146179,0.241570069677873,74.9251854261211,11.286173321311901,0.0788900232259575,Linear (small gap),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,25.4468246296111,39.1953046296556,13.6555555555556,5270.93,4.2336,89.2927,0.2401,74.4597896819366,11.2161,0.07840000000000001,Linear (small gap),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,25.5281627777667,39.3067261111333,13.7333333333333,5270.93,4.2336,89.2927,0.2401,74.4597896819366,11.2161,0.07840000000000001,Linear (small gap),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,25.6095009259222,39.4181475926111,13.8111111111111,5270.93,4.2336,89.2927,0.2401,74.4597896819366,11.2161,0.07840000000000001,Linear (small gap),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,25.6908390740778,39.5295690740889,13.8888888888889,5270.93,4.2336,89.2927,0.2401,74.4597896819366,11.2161,0.07840000000000001,Linear (small gap),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,25.7721772222333,39.6409905555667,13.9666666666667,5270.93,4.2336,89.2927,0.2401,74.4597896819366,11.2161,0.07840000000000001,Linear (small gap),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,25.8535153703889,39.7524120370444,14.0444444444444,5270.93,4.2336,89.2927,0.2401,74.4597896819366,11.2161,0.07840000000000001,Linear (small gap),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,25.9348535185444,39.8638335185222,14.1222222222222,5270.93,4.2336,89.2927,0.2401,74.4597896819366,11.2161,0.07840000000000001,Linear (small gap),cruise,2021-01-01 09:00:00
