timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-03-30 13:00:00+00:00,14.5825416667,53.4412433333,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 13:00:00
2021-03-30 14:00:00+00:00,14.58256,53.4412366667,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 14:00:00
2021-03-30 15:00:00+00:00,14.5825,53.4413333333,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 15:00:00
2021-03-30 16:00:00+00:00,14.58257,53.44126,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 16:00:00
2021-03-30 17:00:00+00:00,14.5825,53.4413333333,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 17:00:00
2021-03-30 18:00:00+00:00,14.5825,53.4413333333,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 18:00:00
2021-03-30 19:00:00+00:00,14.5825666667,53.4412666667,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 19:00:00
2021-03-30 20:00:00+00:00,14.58257,53.44125,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 20:00:00
2021-03-30 21:00:00+00:00,14.5825533333,53.4412666667,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 21:00:00
2021-03-30 22:00:00+00:00,14.5825,53.44117,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 22:00:00
2021-03-30 23:00:00+00:00,14.58255,53.44125,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-30 23:00:00
2021-03-31 00:00:00+00:00,14.5825666667,53.44125,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 00:00:00
2021-03-31 01:00:00+00:00,14.5825,53.4413333333,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 01:00:00
2021-03-31 02:00:00+00:00,14.5825683333,53.44125,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 02:00:00
2021-03-31 03:00:00+00:00,14.5825666667,53.44125,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 03:00:00
2021-03-31 04:00:00+00:00,14.5825,53.4413333333,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 04:00:00
2021-03-31 05:00:00+00:00,14.5825,53.4413333333,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 05:00:00
2021-03-31 06:00:00+00:00,14.5825,53.44117,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 06:00:00
2021-03-31 07:00:00+00:00,14.5825866667,53.4412666667,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 07:00:00
2021-03-31 08:00:00+00:00,14.5825,53.4413333333,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 08:00:00
2021-03-31 09:00:00+00:00,14.5825683333,53.44125,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 09:00:00
2021-03-31 10:00:00+00:00,14.5825666667,53.44125,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 10:00:00
2021-03-31 11:00:00+00:00,14.5825533333,53.44125,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 11:00:00
2021-03-31 12:00:00+00:00,14.5825716667,53.44125,0.0,42.42,0.0324,0.7188,0.0024,0.50667768834919,0.0864,0.0006,No (reported postion),anchor,2021-03-31 12:00:00
