timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,6.00915,61.1346866667,10.2,863.164690523583,0.702447010460083,0.747171844374532,0.039024833914449095,17.2442938104717,0.26016555942966,0.013008277971483,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,6.353665,61.108,10.3,884.873926903834,0.7202631011064901,0.7659777178346281,0.0400146167281383,17.6784785380767,0.266764111520922,0.0133382055760461,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,6.6338333333,61.1803333333,9.8,780.50167096674,0.634608058240182,0.6755640614757471,0.0352560032355656,15.591033419334801,0.235040021570438,0.0117520010785219,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,6.9330166667,61.1098333333,10.1,841.876979339713,0.684976852345661,0.72873112192042,0.038054269574758895,16.8185395867943,0.25369513049839304,0.0126847565249196,No (reported postion),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,7.2661666667,61.1505,10.5,929.573505653334,0.7569466459769,0.804699237420061,0.0420525914431611,18.5724701130667,0.280350609621074,0.0140175304810537,No (reported postion),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,7.5981,61.20452,10.5,929.573505653334,0.7569466459769,0.804699237420061,0.0420525914431611,18.5724701130667,0.280350609621074,0.0140175304810537,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,7.625129166675,61.21205,7.875,498.514032316648,0.403189631384484,0.431289055350288,0.0223994239658046,9.95128064633297,0.149329493105364,0.00746647465526821,Linear (small gap),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,7.65215833335,61.21958,5.25,240.765639204933,0.32080580648651397,0.208011571955641,0.012379769586321901,5.555992258533189,0.0911082915258183,0.00676551118016037,Linear (small gap),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,7.679187500025,61.22711,2.625,192.798336025833,0.211774413530874,0.165292175584688,0.010329882787216199,3.87944191599217,0.0711052491271505,0.00601014524357371,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,7.7062166667,61.23464,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,7.70625,61.23462,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,7.7063166667,61.2346533333,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,7.7063333333,61.2346666667,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,7.7063333333,61.23464,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,7.7063333333,61.2346666667,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,7.7062833333,61.23464,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,7.7063333333,61.23464,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,7.7062833333,61.23464,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,7.7063333333,61.2346666667,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,7.7063166667,61.2346866667,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,7.7063666667,61.2345333333,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,7.7063333333,61.2346666667,0.0,180.34,0.11259999999999999,0.1545,0.0077,2.7258,0.0435,0.002,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,7.4173333333,61.17284,11.2,1099.90756715735,0.896734477606335,0.9522530596955759,0.049818582089240795,21.979151343147002,0.332123880594939,0.016606194029746897,No (reported postion),cruise,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,7.0498833333,61.1138866667,11.5,1179.76799517159,0.962273430687932,1.02143306572615,0.0534596350382184,23.5763599034318,0.356397566921456,0.017819878346072803,No (reported postion),cruise,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,6.7162666667,61.1745066667,11.8,1263.90566414911,1.03132258152054,1.09431828049391,0.0572956989733635,25.2591132829821,0.38197132648909,0.0190985663244545,No (reported postion),cruise,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,6.3730166667,61.1063466667,12.0,1322.4287897799002,1.07935067854278,1.1450146051284902,0.0599639265857098,26.429575795598097,0.399759510571399,0.019987975528570002,No (reported postion),cruise,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,5.9728333333,61.1365,12.1,1352.43215428893,1.1039735004802802,1.17100536161807,0.061331861137793195,27.0296430857786,0.40887907425195497,0.0204439537125977,No (reported postion),cruise,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,5.5755333333,61.09598,11.3,1126.05934849945,0.918196425820219,0.974907338365787,0.0510109125455677,22.502186969989,0.34007275030378503,0.017003637515189202,No (reported postion),cruise,2021-01-02 03:00:00
