timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,12.6275816667,56.0019566667,13.0,1970.02735525704,1.5802528447398199,1.70314466944759,0.087791824707768,32.5128612717955,0.58527883138512,0.029263941569256,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,12.6966016667,55.7896266667,13.1,1996.90320618442,1.6023090141939,1.72642618164911,0.0890171674552166,32.966655220045304,0.593447783034777,0.0296723891517389,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,12.70214,55.5742316667,12.7,1891.8490393643601,1.51609434841452,1.63542181221532,0.0842274638008065,31.1928343549794,0.5615164253387099,0.0280758212669355,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,12.6453333333,55.357415,13.5,2167.40251202844,1.74223245667988,1.8741231487176502,0.0967906920377708,35.8455055821009,0.645271280251806,0.0322635640125903,No (reported postion),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,12.8852466667,55.2468533333,13.4,2137.55619144304,1.71773851577393,1.84826843331692,0.0954299175429959,35.3415557836079,0.636199450286639,0.031809972514332,No (reported postion),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,13.2735733333,55.22046,13.8,2259.62742815693,1.8179185580619202,1.9540140335098,0.10099547544788401,37.4027068379813,0.673303169652562,0.0336651584826281,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,13.649957499975,55.262715833325,13.3,2489.29104852494,2.00639630122108,2.15296276240003,0.111466461178949,41.2805360958453,0.743109741192992,0.0371554870596496,Linear (small gap),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,14.02634166665,55.30497166665,12.8,2307.39729341848,1.85712179095134,1.9953952237819699,0.10317343283063,38.2092924907662,0.687822885537533,0.0343911442768767,Linear (small gap),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,14.402725833325,55.347227499975,12.3,2139.1730691965904,1.71906543672669,1.8496690721003899,0.09550363537370489,35.3688564760252,0.6366909024913661,0.0318345451245683,Linear (small gap),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,14.77911,55.3894833333,11.8,1678.6186651446,1.3411028558937501,1.45070857011007,0.07450571421631931,27.5924775266334,0.496704761442128,0.0248352380721064,No (reported postion),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,14.9989733333,55.4088633333,11.9,1741.07269944107,1.39235692659298,1.50481008918148,0.07735316258849881,28.647002753913302,0.515687750589992,0.0257843875294996,No (reported postion),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,15.3443,55.4304616667,12.3,1837.70326267777,1.47165860462918,1.58851741599746,0.0817588113682876,30.2785925752472,0.54505874245525,0.0272529371227625,No (reported postion),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,15.70699,55.45578,12.1,1788.58945408388,1.43135243952172,1.54597201949515,0.079519579973429,29.4493146790555,0.530130533156193,0.0265065266578097,No (reported postion),cruise,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,16.0653339285714,55.4753347619071,12.0214285714286,2051.18022234069,1.6468524621033,1.77344426555348,0.0914918034501833,33.8831129548101,0.6099453563345559,0.030497267816727798,Linear (small gap),cruise,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,16.4236778571429,55.4948895238143,11.9428571428571,2027.08622663642,1.62707927413932,1.75257256714705,0.0903932930077397,33.4762901357188,0.602621953384932,0.0301310976692466,Linear (small gap),cruise,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,16.7820217857143,55.5144442857214,11.8642857142857,2003.30718061013,1.60756455551591,1.7319736974890199,0.08930914197310631,33.0747851857528,0.595394279820709,0.0297697139910354,Linear (small gap),cruise,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,17.1403657142857,55.5339990476286,11.7857142857143,1979.84101222445,1.58830660577691,1.7116458616534,0.0882392558764948,32.6785631189312,0.588261705843299,0.029413085292164902,Linear (small gap),cruise,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,17.4987096428571,55.5535538095357,11.7071428571429,1956.68564944204,1.56930372446611,1.69158726471422,0.0871835402481171,32.2875889492729,0.5812236016541139,0.0290611800827057,Linear (small gap),cruise,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,17.8570535714286,55.5731085714429,11.6285714285714,1933.83902022552,1.55055421112733,1.67179611174551,0.0861419006181848,31.9018276907967,0.5742793374545659,0.0287139668727283,Linear (small gap),cruise,2021-01-01 18:00:00
