timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-05 07:00:00+00:00,108.17815,16.3091366667,9.0,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,No (reported postion),cruise,2021-01-05 07:00:00
2021-01-05 08:00:00+00:00,108.2643483333,16.234115,8.7,759.453257190859,0.621388387360279,0.65770996443585,0.0345215770755711,13.5418965030319,0.230143847170474,0.0115071923585237,No (reported postion),cruise,2021-01-05 08:00:00
2021-01-05 09:00:00+00:00,108.3957,16.10772,9.5,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,No (reported postion),cruise,2021-01-05 09:00:00
2021-01-05 10:00:00+00:00,108.482178,15.99157133334,9.3,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,Linear (small gap),cruise,2021-01-05 10:00:00
2021-01-05 11:00:00+00:00,108.568656,15.87542266668,9.1,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,Linear (small gap),cruise,2021-01-05 11:00:00
2021-01-05 12:00:00+00:00,108.655134,15.75927400002,8.9,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,Linear (small gap),cruise,2021-01-05 12:00:00
2021-01-05 13:00:00+00:00,108.741612,15.64312533336,8.7,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,Linear (small gap),cruise,2021-01-05 13:00:00
2021-01-05 14:00:00+00:00,108.82809,15.5269766667,8.5,741.5102148581179,0.6066630942604609,0.642166599497154,0.0337035052366923,13.2209886792124,0.224690034911282,0.0112345017455641,No (reported postion),cruise,2021-01-05 14:00:00
2021-01-05 15:00:00+00:00,108.8917816667,15.42785,9.0,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,No (reported postion),cruise,2021-01-05 15:00:00
2021-01-05 16:00:00+00:00,108.9783716667,15.2909083333,9.8,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,No (reported postion),cruise,2021-01-05 16:00:00
2021-01-05 17:00:00+00:00,109.028875,15.1333333333,9.8,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,No (reported postion),cruise,2021-01-05 17:00:00
2021-01-05 18:00:00+00:00,109.077804444433,14.9800516666333,9.16666666666667,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,Linear (small gap),cruise,2021-01-05 18:00:00
2021-01-05 19:00:00+00:00,109.126733888867,14.8267699999667,8.53333333333333,751.084,0.61452,0.65046,0.034140000000000004,13.392213965238199,0.2276,0.011380000000000001,Linear (small gap),cruise,2021-01-05 19:00:00
2021-01-05 20:00:00+00:00,109.1756633333,14.6734883333,7.9,603.5416343308469,0.493436599602823,0.522649744025202,0.0274131444223791,10.7534474389126,0.182754296149194,0.00913771480745968,No (reported postion),cruise,2021-01-05 20:00:00
2021-01-05 21:00:00+00:00,109.22607421875,14.58984375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-05 21:00:00
2021-01-05 22:00:00+00:00,109.22607421875,14.501953125,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-05 22:00:00
2021-01-05 23:00:00+00:00,109.27001953125,14.40087890625,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-05 23:00:00
2021-01-06 00:00:00+00:00,109.30517578125,14.29541015625,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 00:00:00
2021-01-06 01:00:00+00:00,109.3359375,14.1943359375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 01:00:00
2021-01-06 02:00:00+00:00,109.35791015625,14.1064453125,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 02:00:00
2021-01-06 03:00:00+00:00,109.40185546875,14.00537109375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 03:00:00
2021-01-06 04:00:00+00:00,109.40185546875,13.89990234375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 04:00:00
2021-01-06 05:00:00+00:00,109.423828125,13.798828125,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 05:00:00
2021-01-06 06:00:00+00:00,109.44580078125,13.69775390625,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 06:00:00
2021-01-06 07:00:00+00:00,109.44580078125,13.59228515625,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 07:00:00
2021-01-06 08:00:00+00:00,109.4677734375,13.4912109375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 08:00:00
2021-01-06 09:00:00+00:00,109.48974609375,13.39013671875,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 09:00:00
2021-01-06 10:00:00+00:00,109.48974609375,13.29345703125,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 10:00:00
2021-01-06 11:00:00+00:00,109.48974609375,13.19677734375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 11:00:00
2021-01-06 12:00:00+00:00,109.53369140625,13.095703125,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 12:00:00
2021-01-06 13:00:00+00:00,109.53369140625,12.99462890625,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 13:00:00
2021-01-06 14:00:00+00:00,109.53369140625,12.88916015625,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 14:00:00
2021-01-06 15:00:00+00:00,109.53369140625,12.77490234375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 15:00:00
2021-01-06 16:00:00+00:00,109.53369140625,12.66943359375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 16:00:00
2021-01-06 17:00:00+00:00,109.48974609375,12.568359375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 17:00:00
2021-01-06 18:00:00+00:00,109.48974609375,12.46728515625,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 18:00:00
2021-01-06 19:00:00+00:00,109.48974609375,12.36181640625,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 19:00:00
2021-01-06 20:00:00+00:00,109.48974609375,12.24755859375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 20:00:00
2021-01-06 21:00:00+00:00,109.48974609375,12.14208984375,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 21:00:00
2021-01-06 22:00:00+00:00,109.48974609375,12.02783203125,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 22:00:00
2021-01-06 23:00:00+00:00,109.48974609375,11.92236328125,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-06 23:00:00
2021-01-07 00:00:00+00:00,109.48974609375,11.80810546875,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-07 00:00:00
2021-01-07 01:00:00+00:00,109.48974609375,11.70263671875,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-07 01:00:00
2021-01-07 02:00:00+00:00,109.48974609375,11.6015625,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-07 02:00:00
2021-01-07 03:00:00+00:00,109.48974609375,11.50048828125,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-07 03:00:00
2021-01-07 04:00:00+00:00,109.48974609375,11.39501953125,3.31697807875319,104.22283236328,0.15984987552023902,0.0900216025031449,0.00573339810552799,2.2490595833955,0.0437838838969879,0.00364901703313474,Routed (large gap),maneuver,2021-01-07 04:00:00
