timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,5.2865316667,59.3403866667,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,5.2865133333,59.3403866667,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,5.286495,59.3404133333,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,5.2865183333,59.3404066667,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,5.2865433333,59.34042,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,5.2865,59.3404133333,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,5.286508333325,59.34040666665,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,5.28651666665,59.3404,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,5.286524999975,59.34039333335,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,5.2865333333,59.3403866667,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,5.2865383333,59.3404133333,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,5.2865283333,59.3403866667,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,5.28657,59.3404066667,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,5.2865566667,59.34044,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,5.2865383333,59.34044,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,5.2865383333,59.34042,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,5.2865383333,59.3404133333,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,5.2865516667,59.3404066667,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-01 17:00:00
