timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,14.35877,36.7409316667,11.6,1103.00257204496,0.887197893886982,18.6853853622541,0.0498887718826101,14.823241420519901,2.35003145973775,0.0164295906275367,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,14.6021541666625,36.7182610417,11.525,1082.56364700061,0.8707247304184,18.3391438708312,0.048973596134355604,14.5480089377367,2.30640808240428,0.0161245320447852,Linear (small gap),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,14.845538333325,36.6955904167,11.45,1062.38901469409,0.85446457900718,17.997379577280498,0.048070254389287796,14.2763354457645,2.26334879255605,0.015823418129762602,Linear (small gap),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,15.0889224999875,36.6729197917,11.375,1042.47695521606,0.838416053457721,17.660063345824298,0.0471786696365401,14.008197784142299,2.22084991934174,0.01552622321218,Linear (small gap),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,15.33230666665,36.6502491667,11.3,1022.8257486571499,0.8225777675744219,17.3271660406846,0.0462987648652457,13.743572792409301,2.17890779191004,0.0152329216217486,Linear (small gap),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,15.5756908333125,36.6275785417,11.225,1003.43367510801,0.8069483351616811,16.998658526083503,0.045430463064537796,13.4824373101047,2.13751873940964,0.0149434876881793,Linear (small gap),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,15.819074999975,36.6049079167,11.15,984.299014659281,0.791526370023898,16.674511666243,0.0445736872235499,13.2247681767678,2.0966790909892103,0.0146578957411833,Linear (small gap),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,16.0624591666375,36.5822372917,11.075,965.4200474016029,0.776310485965471,16.354696325385397,0.043728360331415,12.9705422319377,2.05638517579745,0.0143761201104717,Linear (small gap),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,16.3058433333,36.5595666667,11.0,946.7950534256221,0.7612992967908,16.039183367732598,0.0428944053772667,12.719736315153598,2.01663332298304,0.0140981351257556,No (reported postion),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,16.55041866664,36.55096000002,11.24,1007.29144173271,0.810057579903973,17.064010244278002,0.0456031988835541,13.5343863575135,2.1457524801160797,0.015001066294518,Linear (small gap),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,16.79499399998,36.54235333334,11.48,1070.4272625623598,0.860943166841303,18.133549895645903,0.0484301759356279,14.3845792459256,2.2805050529315998,0.0159433919785427,Linear (small gap),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,17.03956933332,36.53374666666,11.72,1136.25887390438,0.914001480460245,19.248757043007,0.0513778600255692,15.2710739023696,2.42101132788546,0.016925953341856398,Linear (small gap),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,17.28414466666,36.52513999998,11.96,1204.84263374858,0.969277943618255,20.4105864075318,0.0544487746454586,16.1946292488254,2.56739159143353,0.017949591548486202,Linear (small gap),cruise,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,17.52872,36.5165333333,12.2,1276.23490008476,1.02681797917279,21.619992710391003,0.0576454432873771,17.1560042072728,2.71976613003164,0.019015147762459002,No (reported postion),cruise,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,17.7694459259222,36.5087703703445,12.0555555555556,1232.92768954914,0.991913660233636,20.8863556363922,0.055706314457424196,16.5728252459397,2.62733432247055,0.0183687714858081,Linear (small gap),cruise,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,18.0101718518444,36.5010074073889,11.9111111111111,1190.6459200271,0.9578358161412429,20.170089839265003,0.053813100896735695,16.0034549695302,2.5370911427443996,0.0177377002989119,Linear (small gap),cruise,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,18.2508977777667,36.4932444444333,11.7666666666667,1149.3773051286,0.924574544432008,19.470987183894998,0.051965252468444904,15.447727928363099,2.44901036766254,0.017121750822814998,Linear (small gap),cruise,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,18.4916237036889,36.4854814814778,11.6222222222222,1109.10955846363,0.892119942642331,18.788839535167497,0.050162219035685,14.9054786727573,2.36306577403432,0.0165207396785617,Linear (small gap),cruise,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,18.7323496296111,36.4777185185222,11.4777777777778,1069.83039364216,0.8604621083086069,18.123438757968,0.0484034504615893,14.3765417530317,2.2792311386690898,0.0159344834871964,Linear (small gap),cruise,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,18.9730755555333,36.4699555555667,11.3333333333333,1031.52752427416,0.829591138967237,17.474576717181698,0.046688396609290896,13.8607517195052,2.1974802383761998,0.0153627988697637,Linear (small gap),cruise,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,19.2138014814556,36.4621925926111,11.1888888888889,994.1886639696189,0.799497132154618,16.8420452776943,0.0450165073419232,13.3579431224967,2.11778684996501,0.014805502447307701,Linear (small gap),cruise,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,19.4545274073778,36.4544296296556,11.0444444444444,957.801526338499,0.770170185407148,16.225636304391,0.0433872325226194,12.8679505123251,2.04012475024486,0.0142624108408731,Linear (small gap),cruise,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,19.6952533333,36.4466666667,10.9,922.353824990781,0.7416003962612271,15.6251416621573,0.0418000220145126,12.3906084393092,1.9644677160250998,0.0137333406715042,No (reported postion),cruise,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,19.920649999975,36.4394033333625,10.8375,907.303974479319,0.729470665998257,15.3701927020004,0.0411261481110143,12.1879457399355,1.93234639329168,0.0135087160370048,Linear (small gap),cruise,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,20.14604666665,36.432140000025,10.775,892.426712094292,0.71748003661331,15.1181674362242,0.0404600020340728,11.987607128469302,1.9005934302907999,0.0132866673446909,Linear (small gap),cruise,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,20.371443333325,36.4248766666875,10.7125,877.7210425177841,0.705627705909856,14.869049003846,0.0398015392172142,11.789579201866099,1.8692067026872101,0.013067179739071401,Linear (small gap),cruise,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,20.59684,36.41761333335,10.65,863.185970431882,0.693912871691368,14.6228205438834,0.0391507150939649,11.5938485570816,1.8381840861456602,0.012850238364655,Linear (small gap),cruise,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,20.822236666675,36.4103500000125,10.5875,848.820500518671,0.682334731761317,14.3794651953536,0.0385074850978509,11.4004017910711,1.80752345633089,0.0126358283659503,Linear (small gap),cruise,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,21.04763333335,36.403086666675,10.525,834.623637460235,0.6708924839231749,14.1389660972741,0.0378718046623986,11.209225500790401,1.77722268890767,0.012423934887466199,Linear (small gap),cruise,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,21.273030000025,36.3958233333375,10.4625,820.594385938661,0.659585325980413,13.9013063886624,0.0372436292211341,11.020306283194898,1.74727965954072,0.012214543073711401,Linear (small gap),cruise,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,21.4984266667,36.38856,10.4,806.731750636033,0.648412455736504,13.6664692085358,0.0366229142075835,10.8336307352402,1.71769224389482,0.0120076380691945,No (reported postion),cruise,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,21.6877991667,36.38581194445,10.4,806.731750636033,0.648412455736504,13.6664692085358,0.0366229142075835,10.8336307352402,1.71769224389482,0.0120076380691945,Linear (small gap),cruise,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,21.8771716667,36.3830638889,10.4,806.731750636033,0.648412455736504,13.6664692085358,0.0366229142075835,10.8336307352402,1.71769224389482,0.0120076380691945,Linear (small gap),cruise,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,22.0665441667,36.38031583335,10.4,806.731750636033,0.648412455736504,13.6664692085358,0.0366229142075835,10.8336307352402,1.71769224389482,0.0120076380691945,Linear (small gap),cruise,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,22.2559166667,36.3775677778,10.4,806.731750636033,0.648412455736504,13.6664692085358,0.0366229142075835,10.8336307352402,1.71769224389482,0.0120076380691945,Linear (small gap),cruise,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,22.4452891667,36.37481972225,10.4,806.731750636033,0.648412455736504,13.6664692085358,0.0366229142075835,10.8336307352402,1.71769224389482,0.0120076380691945,Linear (small gap),cruise,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,22.6346616667,36.3720716667,10.4,806.731750636033,0.648412455736504,13.6664692085358,0.0366229142075835,10.8336307352402,1.71769224389482,0.0120076380691945,No (reported postion),cruise,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,22.82717300002,36.47129733336,10.5,828.991879204986,0.66635345488163,14.0435624313083,0.0376196363823128,11.1333877156004,1.76520266755691,0.0123398787941043,Linear (small gap),cruise,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,23.01968433334,36.57052300002,10.6,851.680074102758,0.684639462709686,14.427907225472099,0.0386355257060937,11.4389090773174,1.8136267253237999,0.012678508568697901,Linear (small gap),cruise,2021-01-02 14:00:00
2021-01-02 15:00:00+00:00,23.21219566666,36.66974866668,10.7,874.800412151529,0.70327376501765,14.8195726536117,0.0396707647232028,11.7502497192612,1.8629731184726699,0.013023588241067599,Linear (small gap),cruise,2021-01-02 15:00:00
2021-01-02 16:00:00+00:00,23.40470699998,36.76897433334,10.8,898.356970173477,0.7222596476025039,15.2186277783119,0.0407255359779169,12.0674645403017,1.9132505482807,0.013375178659305601,Linear (small gap),cruise,2021-01-02 16:00:00
2021-01-02 17:00:00+00:00,23.5972183333,36.8682,10.9,922.353824990781,0.7416003962612271,15.6251416621573,0.0418000220145126,12.3906084393092,1.9644677160250998,0.0137333406715042,No (reported postion),cruise,2021-01-02 17:00:00
2021-01-02 18:00:00+00:00,23.7023716667,37.005615,10.7,874.800412151529,0.70327376501765,14.8195726536117,0.0396707647232028,11.7502497192611,1.8629731184726699,0.013023588241067599,No (reported postion),cruise,2021-01-02 18:00:00
2021-01-02 19:00:00+00:00,23.74049,37.05049,11.0,946.7950534256221,0.7612992967908,16.039183367732598,0.0428944053772667,12.719736315153598,2.01663332298304,0.0140981351257556,No (reported postion),cruise,2021-01-02 19:00:00
2021-01-02 20:00:00+00:00,23.8745283333,37.2078633333,11.5,1075.80948863914,0.8652810803957239,18.224726412021198,0.0486711711330957,14.457056807382399,2.29199249067756,0.0160237237110319,No (reported postion),cruise,2021-01-02 20:00:00
2021-01-02 21:00:00+00:00,24.0061683333,37.36233,11.3,1022.8257486571499,0.8225777675744219,17.3271660406846,0.0462987648652457,13.743572792409301,2.17890779191004,0.0152329216217486,No (reported postion),cruise,2021-01-02 21:00:00
2021-01-02 22:00:00+00:00,24.1412833333,37.52041,11.4,1049.0852397839299,0.843742133557197,17.7720096590263,0.0474745629753998,14.097185564302201,2.23495416849406,0.015624854325133301,No (reported postion),cruise,2021-01-02 22:00:00
2021-01-02 23:00:00+00:00,24.2753933333,37.67707,11.4,1005.31718588028,0.808466388619928,17.0305657608077,0.0455147993677738,13.5078008429263,2.14153876986388,0.014971599789257899,No (reported postion),cruise,2021-01-02 23:00:00
2021-01-03 00:00:00+00:00,24.4497883333,37.7939133333,11.0,946.7950534256221,0.7612992967908,16.039183367732598,0.0428944053772667,12.719736315153598,2.01663332298304,0.0140981351257556,No (reported postion),cruise,2021-01-03 00:00:00
2021-01-03 01:00:00+00:00,24.62483,37.9133716667,11.0,907.474398928856,0.729608023017287,15.3730797430485,0.0411337790565159,12.1902406915668,1.9327101350272602,0.0135112596855053,No (reported postion),cruise,2021-01-03 01:00:00
2021-01-03 02:00:00+00:00,24.7417633333,38.0747933333,11.2,955.522288939384,0.768333188100399,16.1870253424806,0.0432851771166888,12.8372580876085,2.03526010922883,0.014228392372229599,No (reported postion),cruise,2021-01-03 02:00:00
2021-01-03 03:00:00+00:00,24.836075,38.2505066667,11.5,1075.80948863914,0.8652810803957239,18.224726412021198,0.0486711711330957,14.457056807382399,2.29199249067756,0.0160237237110319,No (reported postion),cruise,2021-01-03 03:00:00
2021-01-03 04:00:00+00:00,24.9425816667,38.41975,10.9,922.353824990781,0.7416003962612271,15.6251416621573,0.0418000220145126,12.3906084393092,1.9644677160250998,0.0137333406715042,No (reported postion),cruise,2021-01-03 04:00:00
2021-01-03 05:00:00+00:00,25.0481433333,38.5872916667,11.0,946.7950534256221,0.7612992967908,16.039183367732598,0.0428944053772667,12.719736315153598,2.01663332298304,0.0140981351257556,No (reported postion),cruise,2021-01-03 05:00:00
2021-01-03 06:00:00+00:00,25.1533216667,38.753705,11.1,971.684732300178,0.7813596349882029,16.4608219576224,0.0440088686104557,13.0549030667051,2.0697560704317204,0.0144696228701519,No (reported postion),cruise,2021-01-03 06:00:00
2021-01-03 07:00:00+00:00,25.2580466667,38.9191333333,11.0,946.7950534256221,0.7612992967908,16.039183367732598,0.0428944053772667,12.719736315153598,2.01663332298304,0.0140981351257556,No (reported postion),cruise,2021-01-03 07:00:00
