timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,14.5612666667,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,14.5612611111333,68.2288444444333,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,Linear (small gap),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,14.5612555555667,68.2288388888667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,Linear (small gap),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,14.56125,68.2288333333,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,14.5612833333,68.2288333333,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,14.5612266667,68.2288266667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,14.56128,68.2288266667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,14.56128,68.2288266667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,14.56127333335,68.22883833335,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,14.5612666667,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,14.56125,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,14.56126666665,68.22885833335,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,Linear (small gap),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,14.5612833333,68.2288666667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,14.5613166667,68.2288666667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,14.56128,68.2288266667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,14.56128,68.2288266667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,14.5613,68.2288333333,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,14.5612666667,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,14.56127083335,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,Linear (small gap),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,14.561275,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,Linear (small gap),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,14.56127916665,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,Linear (small gap),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,14.5612833333,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,14.56126666665,68.22884166665,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,Linear (small gap),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,14.56125,68.2288333333,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,14.5613,68.2288333333,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,14.5613166667,68.2288333333,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,14.56128,68.2288266667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,14.56125,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,14.5613333333,68.2288333333,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,14.5612833333,68.2288166667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,14.5612833333,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,14.5613,68.22885,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,14.5612666667,68.2288333333,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,14.5613,68.2288666667,0.0,41.76,0.0324,0.036,0.0018,0.50667768834919,0.012,0.0006,No (reported postion),anchor,2021-01-02 09:00:00
