timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,10.8378333333,66.3058333333,8.9,811.090760666659,0.66033527471124,0.702120567750753,0.036685293039513296,16.2048152133332,0.244568620263422,0.012228431013171101,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,11.0666666667,66.4251666667,10.7,1322.16580167265,1.07975856064321,1.14484514734561,0.0599865867024004,26.426316033453,0.399910578016003,0.0199955289008001,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,11.3518333333,66.5533333333,10.1,1130.7934668980001,0.922705276785596,0.979066681051462,0.0512614042658664,22.5988693379601,0.34174269510577604,0.0170871347552888,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,11.6035,66.6758333333,8.9,811.090760666659,0.66033527471124,0.702120567750753,0.036685293039513296,16.2048152133332,0.244568620263422,0.012228431013171101,No (reported postion),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,11.829,66.7886666667,8.6,743.370178017178,0.604759112658474,0.643456841139501,0.0335977284810264,14.8504035603436,0.223984856540176,0.0111992428270088,No (reported postion),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,12.0693466667,66.899125,9.0,834.705946794815,0.679715518646201,0.722577491904323,0.037761973258122306,16.6771189358963,0.251746488387482,0.0125873244193741,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,12.302,67.00248,8.2,660.14755378925,0.536460910404552,0.5713642943159161,0.029803383911364,13.185951075785,0.19868922607575998,0.009934461303788,No (reported postion),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,12.5798133333,67.0876533333,8.7,765.428772458472,0.622861910528229,0.66256535000202,0.0346034394737905,15.2915754491694,0.23068959649193702,0.0115344798245968,No (reported postion),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,12.8815466667,67.1881066667,9.2,883.5341840024159,0.719787324257302,0.7648755089382631,0.0399881846809612,17.6536836800483,0.266587897873075,0.0133293948936537,No (reported postion),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,13.182,67.2838133333,8.9,811.090760666659,0.66033527471124,0.702120567750753,0.036685293039513296,16.2048152133332,0.244568620263422,0.012228431013171101,No (reported postion),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,13.4785,67.3705,9.2,883.5341840024159,0.719787324257302,0.7648755089382631,0.0399881846809612,17.6536836800483,0.266587897873075,0.0133293948936537,No (reported postion),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,13.76325,67.4547766667,7.2,469.162230638991,0.37972523487090504,0.405921081252622,0.0210958463817169,9.36624461277983,0.140638975878113,0.00703194879390564,No (reported postion),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,14.0245,67.4993333333,7.4,499.21873775199,0.404391669279748,0.431957873128623,0.0224662038488749,9.967374755039788,0.14977469232583301,0.00748873461629164,No (reported postion),cruise,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,14.3304,67.5009333333,6.8,413.87690657225,0.36103527325137796,0.358029539127937,0.0188447436794998,8.37876089407391,0.127428323050195,0.006685838393544041,No (reported postion),cruise,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,14.7899616667,67.5513166667,12.0,1742.58958629163,1.42478719847641,1.50904204283621,0.07915484435980061,34.8347917258325,0.527698962398671,0.026384948119933502,No (reported postion),cruise,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,15.2181666667,67.5453333333,12.0,1742.58958629163,1.42478719847641,1.50904204283621,0.07915484435980061,34.8347917258325,0.527698962398671,0.026384948119933502,No (reported postion),cruise,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,15.5458333333,67.4165,12.0,1742.58958629163,1.42478719847641,1.50904204283621,0.07915484435980061,34.8347917258325,0.527698962398671,0.026384948119933502,No (reported postion),cruise,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,15.5861866667,67.3656533333,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,15.58616,67.3656266667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,15.5861583333,67.36565,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,15.5861666667,67.3656666667,0.1,190.47093997082501,0.10680748262489899,0.162750814260441,0.00810019842241284,2.4994870412984302,0.042252082792497606,0.00185030256203772,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,15.5861666667,67.3656666667,0.1,190.47093997082501,0.10680748262489899,0.162750814260441,0.00810019842241284,2.4994870412984302,0.042252082792497606,0.00185030256203772,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,15.5861866667,67.36566,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,15.58616,67.3656533333,0.1,190.47093997082501,0.10680748262489899,0.162750814260441,0.00810019842241284,2.4994870412984302,0.042252082792497606,0.00185030256203772,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,15.5861783333,67.3656616667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,15.5861666667,67.3656666667,0.0,190.47,0.10679999999999999,0.16275,0.0081,2.4994,0.04225,0.00185,No (reported postion),anchor,2021-01-02 11:00:00
