timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,7.7968083333,58.0734166667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,7.79677,58.0734233333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,7.7967883333,58.073425,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,7.7967833333,58.0734183333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,7.796795,58.0734233333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,7.7967683333,58.0734083333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,7.796776249975,58.0734108333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,7.79678416665,58.0734133333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,7.796792083325,58.0734158333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,7.7968,58.0734183333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,7.7967866667,58.073435,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,7.79679,58.0734,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,7.796815,58.0734233333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,7.7967766667,58.0734266667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,7.7967916667,58.0734266667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,7.7968316667,58.07341,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,7.7968133333,58.07342,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,7.7968,58.0734233333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,7.7967883333,58.0734283333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,7.796795,58.0734183333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,7.79681,58.0734016667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,7.7967966667,58.07344,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,7.7967833333,58.07342,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,7.7967816667,58.0734166667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,7.79679,58.0734216667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,7.7967933333,58.073415,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,7.796795,58.0734283333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,7.7967783333,58.0734266667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,7.7968116667,58.073425,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,7.7967983333,58.073415,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,7.7967866667,58.07342,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,7.79679,58.0734316667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,7.7967933333,58.07341,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,7.7968016667,58.0734116667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,7.796775,58.073425,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,7.7967816667,58.0734033333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,7.7967933333,58.0734066667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,7.7968066667,58.073425,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,7.7968083333,58.0734266667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 14:00:00
2021-01-02 15:00:00+00:00,7.7968016667,58.073445,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 15:00:00
2021-01-02 16:00:00+00:00,7.7967866667,58.0734116667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 16:00:00
2021-01-02 17:00:00+00:00,7.7967783333,58.0734016667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 17:00:00
2021-01-02 18:00:00+00:00,7.796785,58.0734116667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 18:00:00
2021-01-02 19:00:00+00:00,7.7968016667,58.0734116667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 19:00:00
2021-01-02 20:00:00+00:00,7.7967866667,58.0734033333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 20:00:00
2021-01-02 21:00:00+00:00,7.79676,58.0734216667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-02 21:00:00
2021-01-02 22:00:00+00:00,7.8458,58.029175,0.4,41.808441058774605,0.0327856143858079,0.0360419626193033,0.00181022562775653,0.6746701273715769,0.0121073359630599,0.000615592425909529,No (reported postion),anchor,2021-01-02 22:00:00
2021-01-02 23:00:00+00:00,7.8465266667,58.0282016667,0.3,41.7804360716706,0.032562681069012694,0.0360177029800186,0.00180431393670979,0.672466843266915,0.0120452823594159,0.0006065780546805831,No (reported postion),anchor,2021-01-02 23:00:00
2021-01-03 00:00:00+00:00,7.843285,58.0285683333,0.3,41.7804360716706,0.032562681069012694,0.0360177029800186,0.00180431393670979,0.672466843266915,0.0120452823594159,0.0006065780546805831,No (reported postion),anchor,2021-01-03 00:00:00
2021-01-03 01:00:00+00:00,7.8419483333,58.0271666667,0.7,42.019613799370404,0.0344666520989393,0.0362248934128284,0.00185480297375767,0.6912840804851159,0.0125752536770243,0.000683565657608884,No (reported postion),anchor,2021-01-03 01:00:00
2021-01-03 02:00:00+00:00,7.8313666667,58.0478316667,9.2,631.1423621111379,0.516087652796375,0.54655918906284,0.0286715362664653,10.6858662965723,0.19114357510976798,0.009557178755488421,No (reported postion),cruise,2021-01-03 02:00:00
2021-01-03 03:00:00+00:00,7.796735,58.0734216667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 03:00:00
2021-01-03 04:00:00+00:00,7.79678,58.0734083333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 04:00:00
2021-01-03 05:00:00+00:00,7.79679,58.07342,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 05:00:00
2021-01-03 06:00:00+00:00,7.79678,58.0734133333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 06:00:00
2021-01-03 07:00:00+00:00,7.7967733333,58.0734333333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 07:00:00
2021-01-03 08:00:00+00:00,7.7967633333,58.0734016667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 08:00:00
2021-01-03 09:00:00+00:00,7.7967883333,58.0734216667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 09:00:00
2021-01-03 10:00:00+00:00,7.7968116667,58.0734116667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 10:00:00
2021-01-03 11:00:00+00:00,7.796775,58.0733983333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 11:00:00
2021-01-03 12:00:00+00:00,7.7967633333,58.073405,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 12:00:00
2021-01-03 13:00:00+00:00,7.796745,58.0734,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 13:00:00
2021-01-03 14:00:00+00:00,7.7968,58.0734316667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 14:00:00
2021-01-03 15:00:00+00:00,7.796765,58.0734066667,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 15:00:00
2021-01-03 16:00:00+00:00,7.7968033333,58.0734133333,0.0,41.76,0.0324,0.036,0.0018,0.6708590413527009,0.012,0.0006,No (reported postion),anchor,2021-01-03 16:00:00
