timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,5.3091233333,60.4019566667,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,5.30911,60.4019633333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,5.3091183333,60.4019616667,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,5.3091116667,60.401965,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,5.3091133333,60.4019583333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,5.3091066667,60.4019583333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,5.30910958335,60.4019583333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,5.3091125,60.4019583333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,5.30911541665,60.4019583333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,5.3091183333,60.4019583333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,5.3091133333,60.40196,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,5.3091116667,60.4019533333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,5.30912,60.4019616667,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,5.309125,60.40196,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,5.309115,60.4019633333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,5.309105,60.4019583333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,5.3091116667,60.4019566667,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,5.30913,60.4019633333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,5.3091033333,60.40197,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,5.3090966667,60.4019616667,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,5.3091016667,60.4019483333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,5.3091183333,60.4019533333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,5.3091183333,60.401955,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,5.30911,60.4019566667,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,5.3091083333,60.40196,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,5.309125,60.40196,0.1,494.161826251583,0.38341453785074797,0.42600158201125,0.0213003855111624,7.990874752915349,0.142004046618249,0.00710058784207492,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,5.3091133333,60.4019683333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,5.3091083333,60.4019716667,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,5.30911,60.4019616667,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,5.30911,60.4019616667,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,5.3091066667,60.4019616667,0.1,494.161826251583,0.38341453785074797,0.42600158201125,0.0213003855111624,7.990874752915349,0.142004046618249,0.00710058784207492,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,5.3091083333,60.4019583333,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,5.3091116667,60.401955,0.0,494.16,0.38339999999999996,0.426,0.0213,7.99073012776698,0.142,0.0070999999999999995,No (reported postion),anchor,2021-01-02 08:00:00
