timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,100.888342216824,13.0519184951748,3.36,435.16745564776,0.958341481616371,7.37343898746579,0.0379964665514536,10.477703820733401,2.0862885878973203,0.032951631501784595,Linear (small gap),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,100.888536618118,13.0519347896728,3.08,414.780436034241,0.798957587981129,7.02807678953528,0.033769963530083796,9.13967437319396,1.76908177690471,0.0265068990329139,Linear (small gap),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,100.888731019413,13.0519510841709,2.8,482.83569568073597,0.608306020859244,8.18162484474082,0.0331839569105287,7.58125227262431,1.44284172501935,0.018189143798775897,Linear (small gap),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,100.888925420707,13.0519673786689,2.52,471.614752151256,0.520581689206389,7.99153871181606,0.0308577045877754,6.8448055944809205,1.26825221753911,0.0146419858293076,Linear (small gap),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,100.889119822001,13.051983673167,2.24,462.62971618853703,0.45033748267993295,7.8393295205073,0.0289949859381907,6.25510474888271,1.12845176320991,0.0118016416249732,Linear (small gap),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,100.889314223295,13.051999967665,1.96,455.632153618492,0.39563116515472097,7.7207887217461,0.0275442972203113,5.79584464332466,1.01957491168164,0.009589576322980109,Linear (small gap),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,100.889508624589,13.0520162621631,1.68,450.373630267039,0.354520500505597,7.63170776646402,0.0264541346926742,5.4507201853017495,0.93775621260418,0.00792725506053559,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,100.889703025883,13.0520325566612,1.4,446.60571196009204,0.32506325260740604,7.5678781055926,0.0256729946138161,5.20342628230895,0.879130215627419,0.00673614297484698,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,100.889897427178,13.0520488511592,1.12,444.079964523567,0.305317185334992,7.52509119006341,0.0251493732422738,5.03765784184125,0.839831470401238,0.00593770520312165,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,100.890091828472,13.0520651456573,0.84,442.54795378337997,0.2933400625632,7.499138470808,0.0248317668365843,4.937109771393629,0.815994526575523,0.00545340688256695,Linear (small gap),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,100.890286229766,13.0520814401553,0.56,441.76124556544596,0.28718964816687403,7.48581139875793,0.0246686716552842,4.885476978461059,0.803753933800155,0.00520471315039021,Linear (small gap),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,100.89048063106,13.0520977346534,0.279999999999999,441.47140569568097,0.28492370602085904,7.48090142484474,0.024608583956910502,4.86645437053854,0.7992442417250191,0.0051130891437987805,Linear (small gap),anchor,2021-01-01 11:00:00
2021-01-04 18:00:00+00:00,100.9058383333,13.053385,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,No (reported postion),anchor,2021-01-04 18:00:00
2021-01-04 19:00:00+00:00,100.905837666633,13.0533863333333,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-04 19:00:00
2021-01-04 20:00:00+00:00,100.905836999967,13.0533876666667,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-04 20:00:00
2021-01-04 21:00:00+00:00,100.9058363333,13.053389,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-04 21:00:00
2021-01-04 22:00:00+00:00,100.905835666633,13.0533903333333,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-04 22:00:00
2021-01-04 23:00:00+00:00,100.905834999967,13.0533916666667,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-04 23:00:00
2021-01-05 00:00:00+00:00,100.9058343333,13.053393,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 00:00:00
2021-01-05 01:00:00+00:00,100.905833666633,13.0533943333333,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 01:00:00
2021-01-05 02:00:00+00:00,100.905832999967,13.0533956666667,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 02:00:00
2021-01-05 03:00:00+00:00,100.9058323333,13.053397,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 03:00:00
2021-01-05 04:00:00+00:00,100.905831666633,13.0533983333333,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 04:00:00
2021-01-05 05:00:00+00:00,100.905830999967,13.0533996666667,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 05:00:00
2021-01-05 06:00:00+00:00,100.9058303333,13.053401,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 06:00:00
2021-01-05 07:00:00+00:00,100.905829666633,13.0534023333333,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 07:00:00
2021-01-05 08:00:00+00:00,100.905828999967,13.0534036666667,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 08:00:00
2021-01-05 09:00:00+00:00,100.9058283333,13.053405,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,No (reported postion),anchor,2021-01-05 09:00:00
2021-01-05 10:00:00+00:00,100.905828717915,13.0534029487154,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 10:00:00
2021-01-05 11:00:00+00:00,100.905829102531,13.0534008974308,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 11:00:00
2021-01-05 12:00:00+00:00,100.905829487146,13.0533988461462,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 12:00:00
2021-01-05 13:00:00+00:00,100.905829871762,13.0533967948615,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 13:00:00
2021-01-05 14:00:00+00:00,100.905830256377,13.0533947435769,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 14:00:00
2021-01-05 15:00:00+00:00,100.905830640992,13.0533926922923,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 15:00:00
2021-01-05 16:00:00+00:00,100.905831025608,13.0533906410077,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 16:00:00
2021-01-05 17:00:00+00:00,100.905831410223,13.0533885897231,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 17:00:00
2021-01-05 18:00:00+00:00,100.905831794838,13.0533865384385,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 18:00:00
2021-01-05 19:00:00+00:00,100.905832179454,13.0533844871538,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 19:00:00
2021-01-05 20:00:00+00:00,100.905832564069,13.0533824358692,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 20:00:00
2021-01-05 21:00:00+00:00,100.905832948685,13.0533803845846,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,Linear (small gap),anchor,2021-01-05 21:00:00
2021-01-05 22:00:00+00:00,100.9058333333,13.0533783333,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,No (reported postion),anchor,2021-01-05 22:00:00
2021-01-05 23:00:00+00:00,100.9058433333,13.0533883333,0.0,441.43,0.2846,7.4802,0.0246,4.86373685512104,0.7986,0.0050999999999999995,No (reported postion),anchor,2021-01-05 23:00:00
2021-01-06 00:00:00+00:00,100.89673666665,13.05277,3.2,423.084750586555,0.863879975481155,7.16875435695134,0.0354915594872723,9.684698492622239,1.89829071408904,0.0291320539913915,Linear (small gap),cruise,2021-01-06 00:00:00
2021-01-06 01:00:00+00:00,100.88763,13.0521516667,6.4,840.884021890069,1.1333630963716301,14.2463987290333,0.0477174600507636,13.5551831211504,2.26748431631066,0.0234973751516862,No (reported postion),cruise,2021-01-06 01:00:00
2021-01-06 02:00:00+00:00,100.7713566667,13.0187733333,15.3,6255.83,5.027399999999999,105.9772,0.2842,88.4210002472997,13.318200000000001,0.09309999999999999,No (reported postion),cruise,2021-01-06 02:00:00
2021-01-06 03:00:00+00:00,100.74245,12.7748233333,15.7,6255.83,5.027399999999999,105.9772,0.2842,88.4210002472997,13.318200000000001,0.09309999999999999,No (reported postion),cruise,2021-01-06 03:00:00
2021-01-06 04:00:00+00:00,100.8050266667,12.5305,15.7,6255.83,5.027399999999999,105.9772,0.2842,88.4210002472997,13.318200000000001,0.09309999999999999,No (reported postion),cruise,2021-01-06 04:00:00
2021-01-06 05:00:00+00:00,100.9598116667,12.3135033333,15.9,6255.83,5.027399999999999,105.9772,0.2842,88.4210002472997,13.318200000000001,0.09309999999999999,No (reported postion),cruise,2021-01-06 05:00:00
2021-01-06 06:00:00+00:00,101.279296875,11.93115234375,10.6564424737175,2732.74560678047,2.1878991457633603,46.2950987118781,0.12644995254240898,38.4803737336614,5.79878107118817,0.0405166508474697,Routed (large gap),cruise,2021-01-06 06:00:00
2021-01-06 07:00:00+00:00,101.473388671875,11.66748046875,10.6564424737175,2732.74560678047,2.1878991457633603,46.2950987118781,0.12644995254240898,38.4803737336614,5.79878107118817,0.0405166508474697,Routed (large gap),cruise,2021-01-06 07:00:00
2021-01-06 08:00:00+00:00,101.674241286058,11.3936673677885,10.6564424737175,2732.74560678047,2.1878991457633603,46.2950987118781,0.12644995254240898,38.4803737336614,5.79878107118817,0.0405166508474697,Routed (large gap),cruise,2021-01-06 08:00:00
2021-01-06 09:00:00+00:00,101.88720703125,11.1181640625,10.6564424737175,2732.74560678047,2.1878991457633603,46.2950987118781,0.12644995254240898,38.4803737336614,5.79878107118817,0.0405166508474697,Routed (large gap),cruise,2021-01-06 09:00:00
2021-01-06 10:00:00+00:00,102.0703125,10.8544921875,10.6564424737175,2732.74560678047,2.1878991457633603,46.2950987118781,0.12644995254240898,38.4803737336614,5.79878107118817,0.0405166508474697,Routed (large gap),cruise,2021-01-06 10:00:00
2021-01-06 11:00:00+00:00,102.275390625,10.5908203125,10.6564424737175,2732.74560678047,2.1878991457633603,46.2950987118781,0.12644995254240898,38.4803737336614,5.79878107118817,0.0405166508474697,Routed (large gap),cruise,2021-01-06 11:00:00
2021-01-06 12:00:00+00:00,102.48046875,10.3271484375,10.6564424737175,2732.74560678047,2.1878991457633603,46.2950987118781,0.12644995254240898,38.4803737336614,5.79878107118817,0.0405166508474697,Routed (large gap),cruise,2021-01-06 12:00:00
