timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,5.0426666667,60.8151666667,0.0,400.11,0.1742,6.780399999999999,0.0217,3.83313837508309,0.5637000000000001,0.0028,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,5.0426666667,60.8151666667,0.0,400.11,0.1742,6.780399999999999,0.0217,3.83313837508309,0.5637000000000001,0.0028,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,5.0426666667,60.8151666667,0.0,400.11,0.1742,6.780399999999999,0.0217,3.83313837508309,0.5637000000000001,0.0028,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,5.04271,60.815195,0.0,400.11,0.1742,6.780399999999999,0.0217,3.83313837508309,0.5637000000000001,0.0028,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,5.0426666667,60.8151666667,0.0,400.11,0.1742,6.780399999999999,0.0217,3.83313837508309,0.5637000000000001,0.0028,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,5.0426666667,60.8151666667,0.0,400.11,0.1742,6.780399999999999,0.0217,3.83313837508309,0.5637000000000001,0.0028,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,5.04400000003333,60.8149377778,1.3,401.928311131008,0.189890796876804,6.8112244176904,0.0221160847052669,4.03262616939883,0.594709543930757,0.00343446177520183,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,5.04533333336667,60.8147088889,2.6,414.656489048065,0.299726375014435,7.0269953415232,0.0250286776421354,5.4290407296090395,0.811776351446053,0.00787569420161461,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,5.0466666667,60.81448,3.9,211.704400537218,0.40765343677550797,3.5876592776408103,0.0162851227134436,6.70503204762159,0.828501204519172,0.0117468302845915,No (reported postion),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,4.7508333333,60.7898333333,11.9,1557.3042955022402,1.36494945563626,26.3985701824021,0.0781305253131256,36.3562131581247,3.59391153148794,0.025276841771041902,No (reported postion),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,4.6195,60.7395,10.7,1176.4968105887601,1.0261750868499702,19.943036377196698,0.059309727047220595,27.3327631591192,2.7030604135684397,0.0190032423490735,No (reported postion),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,4.4056666667,60.5981666667,10.8,1252.58004352385,1.0938603352601002,21.2328163885675,0.06307001862556119,29.1355986477874,2.88104754827656,0.0202566728751871,No (reported postion),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,4.182,60.4396666667,12.2,1733.7785874173599,1.52194470709288,29.3902019184921,0.0868524837273821,40.5378719024842,4.00675089642942,0.0281841612424607,No (reported postion),cruise,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,4.0565,60.2638333333,10.9,1283.13819652004,1.1210455125549,21.7508450447961,0.0645803062530498,29.859691467774102,2.95253449597769,0.020760102084349898,No (reported postion),cruise,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,4.0575,60.0865,11.2,1378.22867578294,1.20564000811003,23.3628401545411,0.0692800004505573,32.112914471532,3.17498668799304,0.0223266668168524,No (reported postion),cruise,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,4.0555,59.9001666667,11.3,1411.0814806959402,1.23486655613807,23.919768264186498,0.0709036975632259,32.8913803741307,3.25184168465936,0.022867899187742,No (reported postion),cruise,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,4.049,59.715,10.5,1164.2489235272,1.01527910824496,19.7354074515567,0.058704394902497806,27.0425425072889,2.6744080253848903,0.0188014649674993,No (reported postion),cruise,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,4.0353333333,59.532,11.6,1513.1805121934299,1.3256960075526398,25.6505739216975,0.0759497781973689,35.3106750103005,3.4906895013421297,0.0245499260657896,No (reported postion),cruise,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,4.0373333333,59.3468333333,11.2,1378.22867578294,1.20564000811003,23.3628401545411,0.0692800004505573,32.112914471532,3.17498668799304,0.0223266668168524,No (reported postion),cruise,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,4.0355,59.1633333333,10.9,1283.13819652004,1.1210455125549,21.7508450447961,0.0645803062530498,29.859691467774102,2.95253449597769,0.020760102084349898,No (reported postion),cruise,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,4.0606666667,58.9796666667,11.3,1411.0814806959402,1.23486655613807,23.919768264186498,0.0709036975632259,32.8913803741307,3.25184168465936,0.022867899187742,No (reported postion),cruise,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,4.3151666667,58.8565,10.7,1222.58257470644,1.0671739544340602,20.7242925761602,0.0615874419130034,28.4247915583936,2.81087225054883,0.0197624806376678,No (reported postion),cruise,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,4.5446666667,58.7205,11.1,1345.95732112941,1.17693073049404,22.815768919969702,0.0676850405830022,31.348226363622402,3.09949192092877,0.0217950135276674,No (reported postion),cruise,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,4.7845,58.583,11.3,1411.0814806959402,1.23486655613807,23.919768264186498,0.0709036975632259,32.8913803741307,3.25184168465936,0.022867899187742,No (reported postion),cruise,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,5.0196666667,58.45,11.0,1314.26222521517,1.1487341048042699,22.2784665526591,0.0661185613780149,30.5971930343777,3.02534523855937,0.0212728537926716,No (reported postion),cruise,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,5.2655,58.3115,11.3,1411.0814806959402,1.23486655613807,23.919768264186498,0.0709036975632259,32.8913803741307,3.25184168465936,0.022867899187742,No (reported postion),cruise,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,5.538,58.1846666667,11.0,1314.26222521517,1.1487341048042699,22.2784665526591,0.0661185613780149,30.5971930343777,3.02534523855937,0.0212728537926716,No (reported postion),cruise,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,5.796,58.0656666667,10.8,1252.58004352385,1.0938603352601002,21.2328163885675,0.06307001862556119,29.1355986477874,2.88104754827656,0.0202566728751871,No (reported postion),cruise,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,6.0531666667,57.9465,11.2,1378.22867578294,1.20564000811003,23.3628401545411,0.0692800004505573,32.112914471532,3.17498668799304,0.0223266668168524,No (reported postion),cruise,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,6.3126666667,57.827,11.1,1345.95732112941,1.17693073049404,22.815768919969702,0.0676850405830022,31.348226363622402,3.09949192092877,0.0217950135276674,No (reported postion),cruise,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,6.571,57.7168333333,10.7,1222.58257470644,1.0671739544340602,20.7242925761602,0.0615874419130034,28.4247915583936,2.81087225054883,0.0197624806376678,No (reported postion),cruise,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,6.9066666667,57.702,10.6,1193.14059854761,1.0409817515909499,20.225185599761,0.0601323195328308,27.7271471835688,2.74199645788733,0.0192774398442769,No (reported postion),cruise,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,7.2413333333,57.696,10.5,1164.2489235272,1.01527910824496,19.7354074515567,0.058704394902497806,27.0425425072889,2.6744080253848903,0.0188014649674993,No (reported postion),cruise,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,7.5835,57.6808333333,11.3,1411.0814806959402,1.23486655613807,23.919768264186498,0.0709036975632259,32.8913803741307,3.25184168465936,0.022867899187742,No (reported postion),cruise,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,7.9348333333,57.6681666667,11.5,1478.55220738101,1.29488993737355,25.063547139951503,0.074238329854086,34.490137627490896,3.40968094642674,0.0239794432846953,No (reported postion),cruise,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,8.2931666667,57.6923333333,11.8,1584.24896235892,1.38891999946263,26.8553422119824,0.0794622221923686,36.994682368298896,3.65694518377211,0.0257207407307895,No (reported postion),cruise,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,8.6503333333,57.7113333333,11.5,1478.55220738101,1.29488993737355,25.063547139951503,0.074238329854086,34.490137627490896,3.40968094642674,0.0239794432846953,No (reported postion),cruise,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,9.004,57.7296666667,11.4,1444.52092738857,1.2646149930639599,24.4866412567189,0.0725563885035535,33.6837470874423,3.33006905583487,0.0234187961678512,No (reported postion),cruise,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,9.3558333333,57.7478333333,11.1,1345.95732112941,1.17693073049404,22.815768919969702,0.0676850405830022,31.348226363622402,3.09949192092877,0.0217950135276674,No (reported postion),cruise,2021-01-02 14:00:00
2021-01-02 15:00:00+00:00,9.6956666667,57.7661666667,10.7,1222.58257470644,1.0671739544340602,20.7242925761602,0.0615874419130034,28.4247915583936,2.81087225054883,0.0197624806376678,No (reported postion),cruise,2021-01-02 15:00:00
2021-01-02 16:00:00+00:00,10.0313333333,57.7855,11.1,1345.95732112941,1.17693073049404,22.815768919969702,0.0676850405830022,31.348226363622402,3.09949192092877,0.0217950135276674,No (reported postion),cruise,2021-01-02 16:00:00
