timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,13.535925,68.07125,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,13.5359066667,68.071245,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,13.53588,68.071255,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,13.535885,68.07126,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,13.5359016667,68.0712616667,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,13.5358866667,68.0712633333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,13.5358666667,68.0712533333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,13.5358133333,68.0712533333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,13.5358666667,68.07128,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,13.5358666667,68.0712533333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,13.5359466667,68.071285,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,13.535885,68.0712633333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,13.5358933333,68.0712433333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,13.53594,68.0712966667,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,13.535895,68.0712583333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,13.535875,68.0712733333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,13.5358483333,68.0712733333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,13.5359066667,68.0712483333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,13.5358866667,68.0712666667,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,13.5358916667,68.0712683333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,13.5358716667,68.07124,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,13.53592,68.0712733333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,13.535905,68.071265,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,13.535885,68.0712666667,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,13.53589,68.0712433333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,13.5359016667,68.0712433333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,13.5358933333,68.071255,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,13.5358483333,68.0712916667,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,13.5359366667,68.0712616667,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,13.5358933333,68.0712533333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,13.5359,68.0712533333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,13.5359016667,68.0712716667,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,13.535915,68.0712483333,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,13.5358833333,68.07128,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,13.5359083333,68.07129,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,13.5359066667,68.0712616667,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,13.5359166667,68.071265,0.0,139.2,0.108,0.12,0.006,2.764,0.04,0.002,No (reported postion),anchor,2021-01-02 12:00:00
