timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,26.9580166667,59.9941666667,14.9,3153.7571677967,2.5725970677966803,2.73051912711872,0.142922059322038,53.6174462604276,0.952813728813586,0.0476406864406793,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,26.4764166667,60.0127666667,14.8,3222.62750857017,2.62911680034634,2.79017884481002,0.146062044463685,54.7954168647517,0.973746963091236,0.048687348154561806,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,25.9844,59.9671733333,15.2,3462.06156891521,2.8256128377115703,2.9975913286955502,0.156978490983976,58.8907397801435,1.04652327322651,0.052326163661325406,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,25.48635,59.9455333333,15.6,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,24.9795666667,59.9154166667,15.6,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,24.4787833333,59.8531,15.1,3401.0032942456396,2.7755042232411,2.94469890231005,0.15419467906894999,57.8463881491841,1.02796452712633,0.0513982263563167,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,23.6998133333,59.7146933333,15.6,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,23.45134666665,59.5714533333,15.4,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,Linear (small gap),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,23.20288,59.4282133333,15.2,3462.06156891521,2.8256128377115703,2.9975913286955502,0.156978490983976,58.8907397801435,1.04652327322651,0.052326163661325406,No (reported postion),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,22.75314,59.28030666665,15.05,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,Linear (small gap),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,22.3034,59.1324,14.9,3281.29158451473,2.67726057087835,2.8409972692604804,0.14873669838213102,55.798817693271396,0.9915779892142039,0.049578899460710195,No (reported postion),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,22.0958,59.0689,15.0,3340.74840625935,2.72605492306998,2.8925024187960897,0.15144749572611,56.815777787487804,1.0096499715073999,0.0504824985753701,No (reported postion),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,21.6663,58.9402,15.3,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,21.2512,58.8154,15.2,3462.06156891521,2.8256128377115703,2.9975913286955502,0.156978490983976,58.8907397801435,1.04652327322651,0.052326163661325406,No (reported postion),cruise,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,20.824,58.6838,15.2,3462.06156891521,2.8256128377115703,2.9975913286955502,0.156978490983976,58.8907397801435,1.04652327322651,0.052326163661325406,No (reported postion),cruise,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,20.3636,58.5302,15.1,3401.0032942456396,2.7755042232411,2.94469890231005,0.15419467906894999,57.8463881491841,1.02796452712633,0.0513982263563167,No (reported postion),cruise,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,19.8723,58.3855277777667,15.2333333333333,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,Linear (small gap),cruise,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,19.381,58.2408555555333,15.3666666666667,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,Linear (small gap),cruise,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,18.8897,58.0961833333,15.5,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,18.75415,58.0550666667,15.4,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,18.3283,57.86073,15.4,3445.80044876322,2.8122678454895698,2.98350494801677,0.156237102527198,58.6126066778922,1.04158068351466,0.0520790341757328,No (reported postion),cruise,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,18.05803,57.7034116667,15.0,3340.74840625935,2.72605492306998,2.8925024187960897,0.15144749572611,56.815777787487804,1.0096499715073999,0.0504824985753701,No (reported postion),cruise,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,17.7604166667,57.5221833333,14.6,3107.6563123147703,2.5347635389817302,2.69058373559182,0.14082019661009598,52.8289289976696,0.938801310733973,0.0469400655366986,No (reported postion),cruise,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,17.5609,57.3035333333,14.9,3281.29158451473,2.67726057087835,2.8409972692604804,0.14873669838213102,55.798817693271396,0.9915779892142039,0.049578899460710195,No (reported postion),cruise,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,17.3761,57.0802666667,14.6,3107.6563123147703,2.5347635389817302,2.69058373559182,0.14082019661009598,52.8289289976696,0.938801310733973,0.0469400655366986,No (reported postion),cruise,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,17.2129166667,56.8541166667,14.5,3051.33855112072,2.4885453155094,2.6417978330377,0.13825251752829998,51.865659955540806,0.921683450188667,0.0460841725094334,No (reported postion),cruise,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,17.0537833333,56.6221166667,14.9,3281.29158451473,2.67726057087835,2.8409972692604804,0.14873669838213102,55.798817693271396,0.9915779892142039,0.049578899460710195,No (reported postion),cruise,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,16.84094166665,56.371775,15.15,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,Linear (small gap),cruise,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,16.6281,56.1214333333,15.4,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,16.3311333333,56.0173166667,15.3,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,15.9399666667,55.8868,15.5,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,15.53425,55.76345,15.4,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,15.1307833333,55.6453666667,15.6,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,14.7502,55.50995,15.5,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,14.4419833333,55.32295,15.7,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,14.14575,55.1293166667,15.3,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,13.8538333333,54.9333833333,15.7,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,13.5082166667,54.7818166667,15.5,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,13.083,54.7055666667,15.8,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 14:00:00
2021-01-02 15:00:00+00:00,12.6542166667,54.64835,15.5,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 15:00:00
2021-01-02 16:00:00+00:00,12.2465833333,54.5420666667,15.4,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 16:00:00
2021-01-02 17:00:00+00:00,11.8940166667,54.4462166667,15.3,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 17:00:00
2021-01-02 18:00:00+00:00,11.4593833333,54.5207666667,16.2,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 18:00:00
2021-01-02 19:00:00+00:00,11.03245,54.5964666667,15.5,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-02 19:00:00
2021-01-02 20:00:00+00:00,10.5881833333,54.5729333333,15.1,3401.0032942456396,2.7755042232411,2.94469890231005,0.15419467906894999,57.8463881491841,1.02796452712633,0.0513982263563167,No (reported postion),cruise,2021-01-02 20:00:00
2021-01-02 21:00:00+00:00,10.2436833333,54.4583666667,13.5,2434.8564756342403,1.9826177763563702,2.10776320837616,0.110145432019798,41.321240473075605,0.734302880131987,0.0367151440065994,No (reported postion),cruise,2021-01-02 21:00:00
2021-01-02 22:00:00+00:00,10.1420666667,54.366,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-02 22:00:00
2021-01-02 23:00:00+00:00,9.9786166667,54.3439166667,6.4,570.346960909887,0.717059315020942,0.492610589238048,0.028685489235335003,10.761408594484799,0.208808087253774,0.0149684427763551,No (reported postion),cruise,2021-01-02 23:00:00
2021-01-03 00:00:00+00:00,9.8232333333,54.3638,8.2,815.662808009957,0.776611017552428,0.705118237941756,0.0376013332746454,14.1062021897613,0.257782892672052,0.0146659790105402,No (reported postion),cruise,2021-01-03 00:00:00
2021-01-03 01:00:00+00:00,9.6465333333,54.2861333333,8.1,798.7609987369959,0.7583015803947271,0.690476853009251,0.036784498115253,13.7997651325981,0.252080458540445,0.014316640703378599,No (reported postion),cruise,2021-01-03 01:00:00
2021-01-03 02:00:00+00:00,9.5134333333,54.1885333333,8.4,850.723438717397,0.781586040372597,0.735489908919326,0.0390665475981733,14.655879759650999,0.265027754958902,0.0146266190392693,No (reported postion),cruise,2021-01-03 02:00:00
2021-01-03 03:00:00+00:00,9.3279666667,54.1168666667,8.3,832.98192496407,0.763531758291704,0.7201211204096051,0.038217219812109696,14.337253040005601,0.259203792997324,0.0142868879248439,No (reported postion),cruise,2021-01-03 03:00:00
2021-01-03 04:00:00+00:00,9.2797166667,53.9834166667,8.2,815.662808009957,0.776611017552428,0.705118237941756,0.0376013332746454,14.1062021897613,0.257782892672052,0.0146659790105402,No (reported postion),cruise,2021-01-03 04:00:00
2021-01-03 05:00:00+00:00,9.1461166667,53.8940833333,3.3,378.481272637247,0.512645753911705,0.32640474985293505,0.0214344206220572,8.04115824581703,0.167540570676454,0.0148114491558799,No (reported postion),cruise,2021-01-03 05:00:00
2021-01-03 06:00:00+00:00,8.9574833333,53.8495333333,17.3,3443.232,2.8101599999999998,2.9812800000000004,0.15612,58.568675471689204,1.0408,0.052039999999999996,No (reported postion),cruise,2021-01-03 06:00:00
2021-01-03 07:00:00+00:00,8.7167833333,53.8626166667,1.0,815.4641863438029,0.49235197578851103,0.697814751088097,0.034899047238836196,9.606809447515,0.191359415941132,0.008809018035892811,No (reported postion),anchor,2021-01-03 07:00:00
2021-01-03 08:00:00+00:00,8.7168333333,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 08:00:00
2021-01-03 09:00:00+00:00,8.7168333333,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 09:00:00
2021-01-03 10:00:00+00:00,8.7168333333,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 10:00:00
2021-01-03 11:00:00+00:00,8.7168333333,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 11:00:00
2021-01-03 12:00:00+00:00,8.7168333333,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 12:00:00
2021-01-03 13:00:00+00:00,8.7168333333,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 13:00:00
2021-01-03 14:00:00+00:00,8.7168333333,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 14:00:00
2021-01-03 15:00:00+00:00,8.7168333333,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 15:00:00
2021-01-03 16:00:00+00:00,8.7168333333,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 16:00:00
2021-01-03 17:00:00+00:00,8.7168333333,53.86235,0.1,814.616848186344,0.485606751975789,0.697080734751088,0.0347201790472388,9.53970675044944,0.189481879415941,0.008536273018035891,No (reported postion),anchor,2021-01-03 17:00:00
2021-01-03 18:00:00+00:00,8.7168333333,53.8623666667,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 18:00:00
2021-01-03 19:00:00+00:00,8.7168333333,53.8623666667,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 19:00:00
2021-01-03 20:00:00+00:00,8.7168166667,53.86235,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-03 20:00:00
2021-01-03 21:00:00+00:00,8.7416333333,53.8571,10.5,1329.88171624492,1.07579958476027,1.15056622835806,0.059766643597792504,22.4215549123189,0.39844429065195,0.0199222145325975,No (reported postion),cruise,2021-01-03 21:00:00
2021-01-03 22:00:00+00:00,9.0231833333,53.8564,10.4,1302.0942834355901,1.0529953085945498,1.12649504796092,0.0584997393663641,21.9462737005315,0.38999826244242797,0.019499913122121397,No (reported postion),cruise,2021-01-03 22:00:00
2021-01-03 23:00:00+00:00,9.0883,53.8808833333,0.5,814.722023292975,0.48644399697356405,0.6971718438860119,0.0347423809048545,9.54803581394907,0.189714926992641,0.0085701272544866,No (reported postion),anchor,2021-01-03 23:00:00
2021-01-04 00:00:00+00:00,9.1460166667,53.8938666667,0.1,814.616848186344,0.485606751975789,0.697080734751088,0.0347201790472388,9.53970675044944,0.189481879415941,0.008536273018035891,No (reported postion),anchor,2021-01-04 00:00:00
2021-01-04 01:00:00+00:00,9.1933,53.91995,8.4,850.723438717397,0.781586040372597,0.735489908919326,0.0390665475981733,14.655879759650999,0.265027754958902,0.0146266190392693,No (reported postion),cruise,2021-01-04 01:00:00
2021-01-04 02:00:00+00:00,9.3038666667,54.04085,8.7,906.533251953288,0.778791536809728,0.783835795765007,0.0409743427200162,15.371592245928799,0.276557623717757,0.0144220654964764,No (reported postion),cruise,2021-01-04 02:00:00
2021-01-04 03:00:00+00:00,9.3983833333,54.1601,8.7,906.533251953288,0.778791536809728,0.783835795765007,0.0409743427200162,15.371592245928799,0.276557623717757,0.0144220654964764,No (reported postion),cruise,2021-01-04 03:00:00
2021-01-04 04:00:00+00:00,9.6048833333,54.2309333333,8.5,868.892438388,0.7701517364339491,0.7512290119774471,0.0394613622282511,14.8039951192494,0.267825527261787,0.0143412321777787,No (reported postion),cruise,2021-01-04 04:00:00
2021-01-04 05:00:00+00:00,9.72595,54.32945,8.3,832.98192496407,0.763531758291704,0.7201211204096051,0.038217219812109696,14.337253040005601,0.259203792997324,0.0142868879248439,No (reported postion),cruise,2021-01-04 05:00:00
2021-01-04 06:00:00+00:00,9.8937666667,54.3524,8.9,945.945078604438,0.785250546457016,0.8179767398245129,0.0425345530117241,15.9569077099477,0.285381148989826,0.014541676786241,No (reported postion),cruise,2021-01-04 06:00:00
2021-01-04 07:00:00+00:00,10.1078166667,54.37065,4.3,415.436751636743,0.629177568064026,0.358417854761312,0.0239779018896333,8.99534943803442,0.188754144251397,0.0169705358528443,No (reported postion),cruise,2021-01-04 07:00:00
2021-01-04 08:00:00+00:00,10.1401,54.3657166667,0.0,814.616,0.48560000000000003,0.69708,0.03472,9.539639580582511,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-04 08:00:00
2021-01-04 09:00:00+00:00,10.2801666667,54.4771833333,8.4,850.723438717397,0.781586040372597,0.735489908919326,0.0390665475981733,14.655879759650999,0.265027754958902,0.0146266190392693,No (reported postion),cruise,2021-01-04 09:00:00
2021-01-04 10:00:00+00:00,10.6153166667,54.5494166667,13.1,2341.47281700029,1.90598073127684,2.0268685496811,0.105887818404269,39.7239897035919,0.705918789361791,0.0352959394680896,No (reported postion),cruise,2021-01-04 10:00:00
2021-01-04 11:00:00+00:00,10.9000166667,54.56695,9.2,1038.49400621431,0.836666813610524,0.898148303255553,0.0464814896450291,17.4376074971842,0.309876597633528,0.0154938298816764,No (reported postion),cruise,2021-01-04 11:00:00
2021-01-04 12:00:00+00:00,11.1594333333,54.5849166667,9.5,1075.2137665180699,0.8668015713066259,0.9299572141569941,0.0481556428503681,18.0656688331654,0.321037619002454,0.0160518809501227,No (reported postion),cruise,2021-01-04 12:00:00
2021-01-04 13:00:00+00:00,11.40925,54.5188833333,10.0,1234.74026852129,0.9977199772059211,1.06814886482847,0.0554288876225512,20.7942386044192,0.369525917483675,0.018476295874183698,No (reported postion),cruise,2021-01-04 13:00:00
2021-01-04 14:00:00+00:00,11.6378333333,54.4446333333,8.8,952.28866426974,0.765920788306474,0.8234719432123889,0.0425511549059152,15.9631359379332,0.28367436603943497,0.014183718301971699,No (reported postion),cruise,2021-01-04 14:00:00
2021-01-04 15:00:00+00:00,11.8808666667,54.4084333333,9.9,1208.4031958059402,0.976105966162928,1.0453340753942,0.054228109231273795,20.3437646106187,0.361520728208492,0.0180760364104246,No (reported postion),cruise,2021-01-04 15:00:00
2021-01-04 16:00:00+00:00,12.1503166667,54.4060333333,9.4,1084.51227918949,0.874432569547603,0.938012156744692,0.048579587197089,18.224712254002903,0.32386391464726,0.016193195732363,No (reported postion),cruise,2021-01-04 16:00:00
2021-01-04 17:00:00+00:00,12.31595,54.52795,9.4,1084.51227918949,0.874432569547603,0.938012156744692,0.048579587197089,18.224712254002903,0.32386391464726,0.016193195732363,No (reported postion),cruise,2021-01-04 17:00:00
2021-01-04 18:00:00+00:00,12.5324833333,54.6124,9.2,1038.49400621431,0.836666813610524,0.898148303255553,0.0464814896450291,17.4376074971842,0.309876597633528,0.0154938298816764,No (reported postion),cruise,2021-01-04 18:00:00
2021-01-04 19:00:00+00:00,12.75525,54.6938833333,9.0,994.43365575202,0.800507863383117,0.8599805224599559,0.044472659076839796,16.683991396582798,0.296484393845599,0.0148242196922799,No (reported postion),cruise,2021-01-04 19:00:00
