timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,19.7993227273061,54.6347467676576,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,Linear (small gap),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,19.7992751515485,54.6347508080606,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,Linear (small gap),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,19.7992275757909,54.6347548484636,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,Linear (small gap),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,19.7991800000333,54.6347588888667,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,Linear (small gap),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,19.7991324242758,54.6347629292697,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,Linear (small gap),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,19.7990848485182,54.6347669696727,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,Linear (small gap),anchor,2021-01-01 05:00:00
2021-01-01 14:00:00+00:00,19.7986566667,54.6348033333,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,19.7985283333,54.6348066667,0.1,41.760819467255104,0.0324065233578754,0.036000709872850103,0.00180017298480506,0.7061599820430841,0.012001815780027202,0.000600263773806417,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,19.7985611111,54.6348266667,0.1,41.760819467255104,0.0324065233578754,0.036000709872850103,0.00180017298480506,0.7061599820430841,0.012001815780027202,0.000600263773806417,Linear (small gap),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,19.7985938889,54.6348466667,0.1,41.760819467255104,0.0324065233578754,0.036000709872850103,0.00180017298480506,0.7061599820430841,0.012001815780027202,0.000600263773806417,Linear (small gap),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,19.7986266667,54.6348666667,0.1,41.760819467255104,0.0324065233578754,0.036000709872850103,0.00180017298480506,0.7061599820430841,0.012001815780027202,0.000600263773806417,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,19.8186521428857,54.6347483333571,1.32857142857143,43.6817032737073,0.0476976926256513,0.0376646973647616,0.00220566046309717,0.8652219348700559,0.0162581206277586,0.0012185664944851,Linear (small gap),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,19.8386776190714,54.6346300000143,2.55714285714286,55.4623979801517,0.14147775170218,0.0478698584326542,0.00469249708122047,1.8407417968061,0.042361848411947,0.00501058950181782,Linear (small gap),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,19.8587030952571,54.6345116666714,3.78571428571429,90.56821004011749,0.227069097916846,0.0782806682718343,0.0067179093095133605,2.63525714329434,0.0578411455999888,0.00631901670834811,Linear (small gap),cruise,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,19.8787285714429,54.6343933333286,5.01428571428571,155.176595986675,0.235308840114763,0.134248419015813,0.00836713116579382,3.28220301252267,0.0630202316292643,0.00494361431438331,Linear (small gap),cruise,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,19.8987540476286,54.6342749999857,6.24285714285714,260.636719041736,0.255135335973171,0.22560445266533402,0.0122781408051895,4.81638807142414,0.0838501083784424,0.004791256322075801,Linear (small gap),cruise,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,19.9187795238143,54.6341566666429,7.47142857142857,416.957836730461,0.340313118289436,0.36101940263884896,0.018906284349413098,7.41643249253003,0.126041895662754,0.0063020947831377095,Linear (small gap),cruise,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,19.938805,54.6340383333,8.7,581.3816458614681,0.47525059082856097,0.5034534014301469,0.0264028106015867,10.357120353254501,0.176018737343911,0.008800936867195571,No (reported postion),cruise,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,20.15508,54.678055,7.8,430.639824825174,0.35154149757688996,0.372871580775607,0.0195300831987161,7.66113218969276,0.13020055465810798,0.00651002773290538,No (reported postion),cruise,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,20.4028066667,54.6915916667,8.2,493.588021490177,0.40320111186124,0.427401173631308,0.0224000617700689,8.786948449306239,0.149333745133792,0.00746668725668962,No (reported postion),cruise,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,20.4803916667,54.7037833333,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,20.4804433333,54.703815,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,20.48045,54.7037733333,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,20.48032,54.7038383333,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,20.4804116667,54.70378,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,20.4803966667,54.70382,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,20.480295,54.7038433333,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,20.4804216667,54.7037916667,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,20.4803816667,54.7037833333,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,20.48037,54.7037933333,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,20.480385,54.7037883333,0.0,41.76,0.0324,0.036,0.0018,0.706092124705003,0.012,0.0006,No (reported postion),anchor,2021-01-02 14:00:00
