timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,10.3968983333,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,10.3969183333,63.4378116667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,10.3968916667,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,10.3968833333,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,10.3969266667,63.43781,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,10.396865,63.437835,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,10.3968725,63.4378375,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,10.39688,63.43784,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,10.3968533333,63.4378133333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,10.3969066667,63.4378316667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,10.396925,63.43783,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,10.39674,63.437845,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,10.3969,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,10.3968883333,63.4378216667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,10.3968916667,63.4378566667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,10.3969066667,63.4378283333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,10.3969,63.437825,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,10.3968933333,63.4378283333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,10.39688,63.437825,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,10.39688,63.4378516667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,10.39691,63.4378316667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,10.3968733333,63.4378283333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,10.39689,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,10.39685,63.4378216667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,10.39688,63.437825,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,10.3968833333,63.43781,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,10.3968866667,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,10.39693,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,10.39693,63.4378216667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,10.39689,63.4378316667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,10.39686,63.4378466667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,10.3968833333,63.4378283333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,10.396905,63.43782,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,10.39689,63.4378283333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,10.3969416667,63.4378166667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,10.3968983333,63.437825,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,10.3969133333,63.4378,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,10.3968916667,63.437825,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,10.3968833333,63.4378133333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 14:00:00
2021-01-02 15:00:00+00:00,10.3969233333,63.4378083333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 15:00:00
2021-01-02 16:00:00+00:00,10.3968733333,63.4378466667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 16:00:00
2021-01-02 17:00:00+00:00,10.3968966667,63.43783,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 17:00:00
2021-01-02 18:00:00+00:00,10.39689,63.43781,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 18:00:00
2021-01-02 19:00:00+00:00,10.39689,63.4378266667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 19:00:00
2021-01-02 20:00:00+00:00,10.3968966667,63.4378333333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 20:00:00
2021-01-02 21:00:00+00:00,10.3968783333,63.437845,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 21:00:00
2021-01-02 22:00:00+00:00,10.396865,63.4378433333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 22:00:00
2021-01-02 23:00:00+00:00,10.3969033333,63.4378266667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-02 23:00:00
2021-01-03 00:00:00+00:00,10.396915,63.4378216667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 00:00:00
2021-01-03 01:00:00+00:00,10.3968816667,63.4378366667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 01:00:00
2021-01-03 02:00:00+00:00,10.3969,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 02:00:00
2021-01-03 03:00:00+00:00,10.3968883333,63.437825,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 03:00:00
2021-01-03 04:00:00+00:00,10.3968916667,63.43782,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 04:00:00
2021-01-03 05:00:00+00:00,10.396885,63.437825,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 05:00:00
2021-01-03 06:00:00+00:00,10.3968816667,63.43782,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 06:00:00
2021-01-03 07:00:00+00:00,10.3969066667,63.43783,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 07:00:00
2021-01-03 08:00:00+00:00,10.3969216667,63.4378166667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 08:00:00
2021-01-03 09:00:00+00:00,10.3968983333,63.4378316667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 09:00:00
2021-01-03 10:00:00+00:00,10.3968583333,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 10:00:00
2021-01-03 11:00:00+00:00,10.396885,63.437825,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 11:00:00
2021-01-03 12:00:00+00:00,10.3969016667,63.4378283333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 12:00:00
2021-01-03 13:00:00+00:00,10.3968766667,63.437795,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 13:00:00
2021-01-03 14:00:00+00:00,10.3969016667,63.4378216667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 14:00:00
2021-01-03 15:00:00+00:00,10.3969116667,63.4378316667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 15:00:00
2021-01-03 16:00:00+00:00,10.3968866667,63.4378483333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 16:00:00
2021-01-03 17:00:00+00:00,10.3968933333,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 17:00:00
2021-01-03 18:00:00+00:00,10.396895,63.43783,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 18:00:00
2021-01-03 19:00:00+00:00,10.3969016667,63.4378216667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 19:00:00
2021-01-03 20:00:00+00:00,10.3968583333,63.437835,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 20:00:00
2021-01-03 21:00:00+00:00,10.3968933333,63.4378233333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 21:00:00
2021-01-03 22:00:00+00:00,10.3968933333,63.4378033333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 22:00:00
2021-01-03 23:00:00+00:00,10.3969066667,63.4378283333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-03 23:00:00
2021-01-04 00:00:00+00:00,10.396915,63.4378116667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 00:00:00
2021-01-04 01:00:00+00:00,10.3969266667,63.43781,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 01:00:00
2021-01-04 02:00:00+00:00,10.39688,63.4378216667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 02:00:00
2021-01-04 03:00:00+00:00,10.3969083333,63.437835,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 03:00:00
2021-01-04 04:00:00+00:00,10.396965,63.43783,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 04:00:00
2021-01-04 05:00:00+00:00,10.3969016667,63.4378266667,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 05:00:00
2021-01-04 06:00:00+00:00,10.3968866667,63.43782,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 06:00:00
2021-01-04 07:00:00+00:00,10.39692,63.437835,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 07:00:00
2021-01-04 08:00:00+00:00,10.39689,63.437825,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 08:00:00
2021-01-04 09:00:00+00:00,10.3968883333,63.4378283333,0.0,129.456,0.10044,0.11159999999999999,0.00558,2.27292,0.037200000000000004,0.00186,No (reported postion),anchor,2021-01-04 09:00:00
