timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,11.3049316667,64.9014466667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,11.304875,64.9014733333,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,11.3049266667,64.9013866667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,11.304885,64.9014066667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,11.30498,64.9013866667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,11.305005,64.90144,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,11.3049066667,64.9013866667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,11.3050133333,64.9014133333,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,11.3049333333,64.9014133333,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,11.3049066667,64.9013866667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,11.3049916667,64.90144,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,11.3049066667,64.9014466667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,11.3050533333,64.9014133333,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,11.3049366667,64.90144,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,11.30489,64.9014133333,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,11.30497,64.9014066667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,11.3050166667,64.9013666667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,11.3049983333,64.9014066667,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,11.3048983333,64.90144,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,11.304965,64.9013533333,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,11.3049,64.9014,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,11.304895,64.9014,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,11.3049133333,64.9014133333,0.0,1020.06,0.6372000000000001,17.285400000000003,0.0567,13.276658244690099,1.8063,0.01134,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,11.45171,64.99118,11.8,2115.10861551917,1.66982395877665,35.8343258002129,0.104467997709814,36.390418115306296,4.43364122416779,0.0309226659032713,No (reported postion),cruise,2021-01-01 23:00:00
