timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,6.34459,62.4308066667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,6.3445416667,62.4309183333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,6.3445466667,62.4308583333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,6.3446033333,62.4308083333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,6.34465,62.4308133333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,6.3445033333,62.4308483333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,6.34453041665,62.4308445833,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,6.3445575,62.4308408333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,6.34458458335,62.4308370833,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,6.3446116667,62.4308333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,6.3446583333,62.4308316667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-01-01 10:00:00
