timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,28.9464533333,70.9378933333,11.9,2572.90275835502,2.0525099843458303,43.5880191154171,0.121128332463657,53.710221816373505,5.442450514101011,0.0380094441545525,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,29.2394666667,70.8666666667,12.4,2845.06646713804,2.2718658093351403,48.198553585099695,0.133314767185285,59.3972246864666,6.02333723583194,0.0420715890617618,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,29.6000266667,70.7855466667,11.6,2420.1929444137404,1.92943043281107,41.0010692822327,0.114290579600615,50.5192704802871,5.116517627629319,0.0357301932002051,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,29.72872,70.6297333333,2.5,521.17194138909,0.533519058203063,8.83108661905399,0.032380820386484405,12.294716180359401,1.32116787820723,0.0131701062480735,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,29.9713333333,70.7194133333,10.9,2093.46254113098,1.66609548091154,35.466158719159104,0.09966086005064091,43.692068023632395,4.41916766241388,0.030853620016880298,No (reported postion),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,30.3551466667,70.6613333333,12.0,2625.5511021022203,2.09494297781373,44.4798977744182,0.12348572098965199,54.8103364618374,5.55481936717339,0.038795240329883796,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,30.75264,70.5298933333,10.9,2093.46254113098,1.66609548091154,35.466158719159104,0.09966086005064091,43.692068023632395,4.41916766241388,0.030853620016880298,No (reported postion),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,31.1034666667,70.3990133333,11.3,2275.18111196758,1.81255522457089,38.5445255534807,0.10779751247616,47.4891724888749,4.80701476136365,0.033565837492053496,No (reported postion),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,31.09944,70.29528,11.9,2572.90275835502,2.0525099843458303,43.5880191154171,0.121128332463657,53.710221816373505,5.442450514101011,0.0380094441545525,No (reported postion),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,30.64872,70.15736,12.2,2733.5096395197397,2.18195433632934,46.308747624700004,0.12831968535163,57.066186497427296,5.78523833509436,0.0404065617838767,No (reported postion),cruise,2021-01-01 09:00:00
