timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-03-07 20:00:00+00:00,10.7839183333,63.4139333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-07 20:00:00
2021-03-07 21:00:00+00:00,10.7838816667,63.4143866667,0.1,34.800358156319405,0.0270031636134928,0.0300003080265142,0.0015000838919271,0.691036800592022,0.010000880593446499,0.000500127921599424,No (reported postion),anchor,2021-03-07 21:00:00
2021-03-07 22:00:00+00:00,10.7836666667,63.4140066667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-07 22:00:00
2021-03-07 23:00:00+00:00,10.7836916667,63.4140266667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-07 23:00:00
2021-03-08 00:00:00+00:00,10.7837666667,63.41398,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 00:00:00
2021-03-08 01:00:00+00:00,10.7837216667,63.4140266667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 01:00:00
2021-03-08 02:00:00+00:00,10.783725,63.41404,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 02:00:00
2021-03-08 03:00:00+00:00,10.783695,63.4140466667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 03:00:00
2021-03-08 04:00:00+00:00,10.7838633333,63.414,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 04:00:00
2021-03-08 05:00:00+00:00,10.7837116667,63.41404,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 05:00:00
2021-03-08 06:00:00+00:00,10.783735,63.4140266667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 06:00:00
2021-03-08 07:00:00+00:00,10.78376,63.4140266667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 07:00:00
2021-03-08 08:00:00+00:00,10.78376,63.4140133333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 08:00:00
2021-03-08 09:00:00+00:00,10.783735,63.4140133333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 09:00:00
2021-03-08 10:00:00+00:00,10.7837983333,63.41406,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 10:00:00
2021-03-08 11:00:00+00:00,10.78368,63.41406,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 11:00:00
2021-03-08 12:00:00+00:00,10.7837283333,63.4139733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 12:00:00
2021-03-08 13:00:00+00:00,10.78368,63.4139733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 13:00:00
2021-03-08 14:00:00+00:00,10.7837466667,63.4140466667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 14:00:00
2021-03-08 15:00:00+00:00,10.7838366667,63.41432,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 15:00:00
2021-03-08 16:00:00+00:00,10.7001183333,63.4459333333,5.7,101.128043266841,0.101895881570787,0.08704435424298271,0.005023327762066579,2.2365664449598697,0.034159961797027995,0.00190933110482663,No (reported postion),cruise,2021-03-08 16:00:00
2021-03-08 17:00:00+00:00,10.5068633333,63.4688666667,4.5,67.4369946093581,0.0998140706040148,0.058068916105855996,0.0037290021613473902,1.66878894811106,0.0277219431099718,0.0021235941669073602,No (reported postion),cruise,2021-03-08 17:00:00
2021-03-08 18:00:00+00:00,10.3968,63.4833466667,1.6,36.2670082844437,0.0399581608666375,0.0312616766021354,0.0018436213334051099,0.841735224920373,0.0136069107566929,0.0010239668712397501,No (reported postion),anchor,2021-03-08 18:00:00
2021-03-08 19:00:00+00:00,10.4786316667,63.4737933333,5.1,82.30979393060039,0.0979522318801681,0.0708600251342431,0.0042400252148845395,1.89295772759602,0.02986918869273,0.0019100714556131,No (reported postion),cruise,2021-03-08 19:00:00
2021-03-08 20:00:00+00:00,10.6414266667,63.46104,4.1,59.484491692417805,0.100279222892634,0.05122949538471,0.00349807015385506,1.56748677415775,0.026983596307768,0.00231075107693115,No (reported postion),cruise,2021-03-08 20:00:00
2021-03-08 21:00:00+00:00,10.776225,63.4324,3.8,54.4527535605454,0.096795445191414,0.0469020308868097,0.00331945391310951,1.4891337832173699,0.0261729236720845,0.0023592233975490598,No (reported postion),cruise,2021-03-08 21:00:00
2021-03-08 22:00:00+00:00,10.7839,63.4141533333,0.4,34.8229220044444,0.027202471263541198,0.0300197136969084,0.00150536908333445,0.693355237889381,0.0100563579805733,0.000508186982363121,No (reported postion),anchor,2021-03-08 22:00:00
2021-03-08 23:00:00+00:00,10.78385,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-08 23:00:00
2021-03-09 00:00:00+00:00,10.78383,63.4141333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 00:00:00
2021-03-09 01:00:00+00:00,10.7838633333,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 01:00:00
2021-03-09 02:00:00+00:00,10.783895,63.4141533333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 02:00:00
2021-03-09 03:00:00+00:00,10.7839066667,63.4142333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 03:00:00
2021-03-09 04:00:00+00:00,10.7838633333,63.4141333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 04:00:00
2021-03-09 05:00:00+00:00,10.783845,63.41412,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 05:00:00
2021-03-09 06:00:00+00:00,10.7837616667,63.4141,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 06:00:00
2021-03-09 07:00:00+00:00,10.78388,63.4141533333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 07:00:00
2021-03-09 08:00:00+00:00,10.7838366667,63.4141466667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 08:00:00
2021-03-09 09:00:00+00:00,10.7838616667,63.4141333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 09:00:00
2021-03-09 10:00:00+00:00,10.783885,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 10:00:00
2021-03-09 11:00:00+00:00,10.7838766667,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 11:00:00
2021-03-09 12:00:00+00:00,10.7839216667,63.4141333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 12:00:00
2021-03-09 13:00:00+00:00,10.78384,63.4140866667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 13:00:00
2021-03-09 14:00:00+00:00,10.7837866667,63.4140866667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 14:00:00
2021-03-09 15:00:00+00:00,10.7839133333,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 15:00:00
2021-03-09 16:00:00+00:00,10.7838766667,63.4141533333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 16:00:00
2021-03-09 17:00:00+00:00,10.7839916667,63.41424,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 17:00:00
2021-03-09 18:00:00+00:00,10.7838716667,63.4141533333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 18:00:00
2021-03-09 19:00:00+00:00,10.7838916667,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 19:00:00
2021-03-09 20:00:00+00:00,10.78388,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 20:00:00
2021-03-09 21:00:00+00:00,10.783925,63.4141,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 21:00:00
2021-03-09 22:00:00+00:00,10.7839183333,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-09 22:00:00
2021-03-09 23:00:00+00:00,10.783855,63.4141666667,0.1,34.800358156319405,0.0270031636134928,0.0300003080265142,0.0015000838919271,0.691036800592022,0.010000880593446499,0.000500127921599424,No (reported postion),anchor,2021-03-09 23:00:00
2021-03-10 00:00:00+00:00,10.78388,63.4141733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 00:00:00
2021-03-10 01:00:00+00:00,10.7838866667,63.4141733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 01:00:00
2021-03-10 02:00:00+00:00,10.7838916667,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 02:00:00
2021-03-10 03:00:00+00:00,10.7838683333,63.4142066667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 03:00:00
2021-03-10 04:00:00+00:00,10.7838633333,63.4141466667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 04:00:00
2021-03-10 05:00:00+00:00,10.7838333333,63.4141333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 05:00:00
2021-03-10 06:00:00+00:00,10.78384,63.4141466667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 06:00:00
2021-03-10 07:00:00+00:00,10.783845,63.4141533333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 07:00:00
2021-03-10 08:00:00+00:00,10.783825,63.4141866667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 08:00:00
2021-03-10 09:00:00+00:00,10.783895,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 09:00:00
2021-03-10 10:00:00+00:00,10.7838866667,63.4141733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 10:00:00
2021-03-10 11:00:00+00:00,10.7838583333,63.4141733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 11:00:00
2021-03-10 12:00:00+00:00,10.7838716667,63.4141733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 12:00:00
2021-03-10 13:00:00+00:00,10.7838716667,63.4141533333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 13:00:00
2021-03-10 14:00:00+00:00,10.7838816667,63.4141466667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 14:00:00
2021-03-10 15:00:00+00:00,10.7838683333,63.4141866667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 15:00:00
2021-03-10 16:00:00+00:00,10.7838916667,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 16:00:00
2021-03-10 17:00:00+00:00,10.7838683333,63.4141666667,0.1,34.800358156319405,0.0270031636134928,0.0300003080265142,0.0015000838919271,0.691036800592022,0.010000880593446499,0.000500127921599424,No (reported postion),anchor,2021-03-10 17:00:00
2021-03-10 18:00:00+00:00,10.7838666667,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 18:00:00
2021-03-10 19:00:00+00:00,10.7839183333,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 19:00:00
2021-03-10 20:00:00+00:00,10.783885,63.4141466667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 20:00:00
2021-03-10 21:00:00+00:00,10.7838666667,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 21:00:00
2021-03-10 22:00:00+00:00,10.7839,63.4141733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 22:00:00
2021-03-10 23:00:00+00:00,10.7839683333,63.4141333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-10 23:00:00
2021-03-11 00:00:00+00:00,10.7838733333,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 00:00:00
2021-03-11 01:00:00+00:00,10.7838766667,63.4141733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 01:00:00
2021-03-11 02:00:00+00:00,10.7838716667,63.4141733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 02:00:00
2021-03-11 03:00:00+00:00,10.78388,63.4141733333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 03:00:00
2021-03-11 04:00:00+00:00,10.7838866667,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 04:00:00
2021-03-11 05:00:00+00:00,10.7838866667,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 05:00:00
2021-03-11 06:00:00+00:00,10.7836916667,63.4141333333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 06:00:00
2021-03-11 07:00:00+00:00,10.7838616667,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 07:00:00
2021-03-11 08:00:00+00:00,10.7838633333,63.4141533333,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 08:00:00
2021-03-11 09:00:00+00:00,10.7838533333,63.4141466667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 09:00:00
2021-03-11 10:00:00+00:00,10.78388,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 10:00:00
2021-03-11 11:00:00+00:00,10.7838533333,63.4141666667,0.0,34.8,0.027,0.03,0.0015,0.691,0.01,0.0005,No (reported postion),anchor,2021-03-11 11:00:00
