timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,-8.4108266667,45.3345333333,5.4,512.131474131216,0.507710909970716,0.442997781542239,0.0239504025491986,7.72161125741635,0.165125451758556,0.00962029794556921,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,-8.33617333335,45.41886666665,0.0,153.12,0.1188,0.132,0.0066,2.12784040661785,0.044,0.0022,Linear (small gap),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,-8.26152,45.5032,5.2,473.700484140134,0.518697357723742,0.40970649841926504,0.0228239059602834,7.35842868774802,0.15995464319962302,0.00999527013106709,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,-8.19499717171818,45.5850731313121,0.0,153.12,0.1188,0.132,0.0066,2.12784040661785,0.044,0.0022,Linear (small gap),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,-8.12847434343636,45.6669462626242,6.5,779.253758086199,0.632648372897489,0.674395504725127,0.035147131827638296,11.331437466601999,0.23431421218425502,0.0117157106092128,Linear (small gap),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,-8.06195151515455,45.7488193939364,0.0,153.12,0.1188,0.132,0.0066,2.12784040661785,0.044,0.0022,Linear (small gap),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,-7.99542868687273,45.8306925252485,0.0,153.12,0.1188,0.132,0.0066,2.12784040661785,0.044,0.0022,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,-7.92890585859091,45.9125656565606,0.0,153.12,0.1188,0.132,0.0066,2.12784040661785,0.044,0.0022,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,-7.86238303030909,45.9944387878727,9.2,1928.49676401138,1.57579612851998,1.6699403578822,0.0875442293622211,28.2242649398719,0.5836281957481411,0.029181409787407,Linear (small gap),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,-7.79586020202727,46.0763119191848,4.9,421.354903978455,0.5128362586406909,0.36436154296005996,0.0209085792243826,6.740927230092709,0.149989475736168,0.010189975863187999,Linear (small gap),maneuver,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,-7.72933737374546,46.158185050497,8.3,1456.77095360886,1.1886655242382802,1.26130249780707,0.0660369735687931,21.290324347035302,0.440246490458621,0.022012324522931,Linear (small gap),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,-7.66281454546364,46.2400581818091,6.8,870.012088566444,0.707130893352401,0.7530159429830899,0.0392850496306889,12.6655024212375,0.26190033087126,0.013095016543563,Linear (small gap),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,-7.59629171718182,46.3219313131212,1.7,164.321438883851,0.20796890102372298,0.141703374109111,0.00896455905922015,2.8901743929879897,0.0688202095633044,0.005805569537385371,Linear (small gap),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,-7.5297688889,46.4038044444333,0.0,153.12,0.1188,0.132,0.0066,2.12784040661785,0.044,0.0022,Linear (small gap),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,-7.46324606061818,46.4856775757455,4.5,360.881269751861,0.490496909957281,0.311975568022129,0.0186299458625318,6.0062956938482,0.13746099672728102,0.0101568145862415,Linear (small gap),maneuver,2021-01-01 14:00:00
