timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,11.4363133333,63.78506,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,11.4363333333,63.7850933333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,11.4364933333,63.78504,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,11.4364583333,63.7849666667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,11.4364966667,63.7849533333,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,11.436255,63.785,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,11.4362875,63.78496666665,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,11.43632,63.7849333333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,11.43630583335,63.7849633333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,11.4362916667,63.7849933333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,11.436395,63.785,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,11.4363566667,63.7849933333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,11.43645,63.7849666667,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,11.4363783333,63.78504,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,11.4365433333,63.7850266667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,11.43643,63.7849933333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,11.4363066667,63.785,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,11.4362583333,63.78496,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,11.4363583333,63.7850333333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,11.43588,63.785,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,11.4358716667,63.7849933333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,11.435735,63.7850266667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,11.4359466667,63.7850066667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,11.4357966667,63.7849866667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,11.4358216667,63.7850666667,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,11.4358783333,63.78504,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,11.437425,63.7849666667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,11.4373816667,63.7849666667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,11.4373466667,63.7849866667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,11.4372533333,63.785,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,11.4356333333,63.78506,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,11.435535,63.7849866667,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,11.4355566667,63.78506,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,11.4356916667,63.7850266667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,11.43602,63.78506,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,11.43632,63.7850266667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,11.43632,63.7849933333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,11.436325,63.7850733333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,11.4365083333,63.7850066667,0.2,181.838232937127,0.112664364365184,3.08133946841253,0.010101706798458199,2.8987965059471597,0.320228098357719,0.00200260259116953,No (reported postion),anchor,2021-01-02 14:00:00
2021-01-02 15:00:00+00:00,11.437105,63.7849266667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 15:00:00
2021-01-02 16:00:00+00:00,11.436995,63.7849333333,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-02 16:00:00
2021-01-02 17:00:00+00:00,11.4369133333,63.785,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 17:00:00
2021-01-02 18:00:00+00:00,11.4369133333,63.7849666667,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 18:00:00
2021-01-02 19:00:00+00:00,11.4370783333,63.7849666667,0.1,181.83102911714101,0.112608045545648,3.0812174335515703,0.0101002133498073,2.8980995632434,0.320116012294715,0.00200032532389619,No (reported postion),anchor,2021-01-02 19:00:00
2021-01-02 20:00:00+00:00,11.437025,63.7849533333,0.0,181.83,0.11259999999999999,3.0812,0.0101,2.898,0.3201,0.002,No (reported postion),anchor,2021-01-02 20:00:00
2021-01-02 21:00:00+00:00,11.4364983333,63.7850333333,0.3,181.85778616280498,0.112817229732496,3.08167070589229,0.010105760444796401,2.90068820757167,0.32053233195730296,0.00200878374519715,No (reported postion),anchor,2021-01-02 21:00:00
