timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,11.2867133333,64.8587533333,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,11.2867033333,64.8587616667,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,11.2867066667,64.858755,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,11.2866966667,64.8587533333,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,11.286725,64.8587566667,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,11.2866983333,64.8587516667,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,11.2867020833,64.858755000025,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,11.2867058333,64.85875833335,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,11.2867095833,64.858761666675,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,11.2867133333,64.858765,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,11.286715,64.8587716667,0.0,139.2,0.108,0.12,0.006,1.51587339147382,0.04,0.002,No (reported postion),anchor,2021-01-01 10:00:00
