timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,5.55,54.7166666667,9.0,523.439239787106,0.42769907216571,0.45326013173047197,0.023761059564761697,10.4627847957421,0.158407063765078,0.00792035318825389,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,5.43645,54.59565,9.4,590.5598212610889,0.482782832037975,0.51140410048453,0.0268212684465542,11.8051964252218,0.17880845631036102,0.00894042281551806,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,5.3148375,54.4642375,9.3,807.835483483487,0.661094165776722,0.699621619430984,0.0367274536542623,16.150709669669702,0.244849691028416,0.0122424845514208,Linear (small gap),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,5.193225,54.332825,9.2,783.388140344137,0.641030996635006,0.6784438297813951,0.0356128331463892,15.6617628068827,0.237418887642595,0.0118709443821297,Linear (small gap),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,5.0716125,54.2014125,9.1,759.4665260377351,0.6213992766875029,0.657721458725697,0.0345221820381946,15.1833305207547,0.23014788025463098,0.0115073940127315,Linear (small gap),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,4.95,54.07,9.0,523.439239787106,0.42769907216571,0.45326013173047197,0.023761059564761697,10.4627847957421,0.158407063765078,0.00792035318825389,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,4.84666666665,53.90916666665,8.5,626.657136836375,0.512406768832284,0.542673811545188,0.0284670427129047,12.5271427367275,0.189780284752698,0.00948901423763488,Linear (small gap),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,4.7433333333,53.7483333333,8.0,380.05872533744605,0.310031172769333,0.329055126812073,0.0172239540427407,7.59517450674892,0.114826360284938,0.0057413180142469,No (reported postion),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,4.67166666665,53.6358333333,8.5,626.657136836375,0.512406768832284,0.542673811545188,0.0284670427129047,12.5271427367275,0.189780284752698,0.00948901423763488,Linear (small gap),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,4.6,53.5233333333,9.0,523.439239787106,0.42769907216571,0.45326013173047197,0.023761059564761697,10.4627847957421,0.158407063765078,0.00792035318825389,No (reported postion),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,4.476,53.39299999998,9.0,736.0649261204439,0.6021943162690571,0.637449556061782,0.033455239792725404,14.7152985224089,0.223034931951503,0.0111517465975751,Linear (small gap),cruise,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,4.352,53.26266666666,9.0,736.0649261204439,0.6021943162690571,0.637449556061782,0.033455239792725404,14.7152985224089,0.223034931951503,0.0111517465975751,Linear (small gap),cruise,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,4.228,53.13233333334,9.0,736.0649261204439,0.6021943162690571,0.637449556061782,0.033455239792725404,14.7152985224089,0.223034931951503,0.0111517465975751,Linear (small gap),cruise,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,4.104,53.00200000002,9.0,736.0649261204439,0.6021943162690571,0.637449556061782,0.033455239792725404,14.7152985224089,0.223034931951503,0.0111517465975751,Linear (small gap),cruise,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,3.98,52.8716666667,9.0,523.439239787106,0.42769907216571,0.45326013173047197,0.023761059564761697,10.4627847957421,0.158407063765078,0.00792035318825389,No (reported postion),cruise,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,3.91105,52.6446333333,7.6,331.808869636193,0.270434026753107,0.287258139350501,0.015024112597394801,6.63017739272386,0.10016075064929901,0.00500803753246494,No (reported postion),cruise,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,3.89835,52.60645,7.6,331.808869636193,0.270434026753107,0.287258139350501,0.015024112597394801,6.63017739272386,0.10016075064929901,0.00500803753246494,No (reported postion),cruise,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,3.8519,52.4791833333,7.8,355.315345129562,0.289725055273501,0.307620891677584,0.0160958364040834,7.10030690259124,0.107305576027222,0.00536527880136112,No (reported postion),cruise,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,3.8010166667,52.3478333333,8.2,406.070725765346,0.331378407163049,0.351588318672108,0.0184099115090583,8.11541451530691,0.122732743393722,0.006136637169686101,No (reported postion),cruise,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,3.7608166667,52.24405,6.0,184.479774751735,0.187005859335922,0.159632631623843,0.00869739944848811,3.85485922473678,0.0601516565271811,0.0035498312106741602,No (reported postion),cruise,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,3.7533666667,52.1432,6.1,191.73535737464601,0.185019299845081,0.16591786277135,0.00897967136367987,3.97868250486757,0.0612320322080905,0.00347186854547195,No (reported postion),cruise,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,3.7704166667,52.0462833333,7.0,268.393716388172,0.21839119582008,0.232324040032307,0.0121328442122267,5.361874327763441,0.0808856280815112,0.004044281404075561,No (reported postion),cruise,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,3.9395,52.0046333333,7.6,319.198049217228,0.26008472124210197,0.27633387242221896,0.0144491511801168,6.3779609843445595,0.09632767453411191,0.00481638372670559,No (reported postion),cruise,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,4.1097166667,51.9768666667,6.8,240.48476101534303,0.19548718989101102,0.208147589329401,0.0108603994383895,4.803695220306871,0.0724026629225968,0.0036201331461298398,No (reported postion),cruise,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,4.2449666667,51.9131833333,6.4,207.438123573956,0.183323202538343,0.1795205629744,0.00950478811757304,4.20903372090871,0.064372415962588,0.00339487412108042,No (reported postion),cruise,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,4.39305,51.8979,1.8,45.445893313153505,0.061741503304404394,0.039192947094981,0.00257807079209274,1.1705137207980099,0.020167222569267198,0.0017864319205560999,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,4.3948666667,51.8992333333,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,4.3947333333,51.8991,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,4.3948333333,51.8992,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,4.3947166667,51.89915,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,4.3947166667,51.8991833333,0.0,41.76,0.0324,0.036,0.0018,0.8292,0.012,0.0006,No (reported postion),anchor,2021-01-02 06:00:00
