timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,-5.5904266667,50.73096,4.0,259.40359107955,0.308947482399463,0.224069372211768,0.012754110668891901,5.7400032134205805,0.09181146346435691,0.00627043540304661,No (reported postion),maneuver,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,-5.59736,50.7357333333,3.4,218.391410371729,0.29342582191244904,0.188542103209552,0.0113614402702781,5.12908513189532,0.0844722422973637,0.00651505524493952,No (reported postion),maneuver,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,-5.6810933333,50.75216,4.1,267.575802824901,0.323568041163334,0.231148643784489,0.013227304084542198,5.94757739175249,0.09548771677229599,0.00658341372520898,No (reported postion),maneuver,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,-5.67575999996667,50.7485955555667,4.3,286.843082749421,0.31523880210576,0.24783914463095702,0.0137332525904326,6.16952013633644,0.0968389080772787,0.006183240762748701,Linear (small gap),maneuver,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,-5.67042666663333,50.7450311111333,4.5,306.38343486159704,0.325076744549286,0.26476619737250795,0.0145659718423505,6.53480631484441,0.101764942014705,0.00629944749781778,Linear (small gap),maneuver,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,-5.6650933333,50.7414666667,4.7,325.53689494769003,0.31831097843947,0.28135810048660104,0.0150898288697647,6.7646049308701,0.10426730370512,0.00605186680202286,No (reported postion),maneuver,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,-5.6868533333,50.7512533333,4.2,276.156542123464,0.317715309287145,0.238581807006648,0.0134436739235848,6.04249162781253,0.0956080328663771,0.0062762866539384805,No (reported postion),maneuver,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,-5.68644444443333,50.7514666666333,3.8,245.409395859814,0.304360593803243,0.211946741094368,0.0122804263409156,5.53221368821497,0.0891628958462919,0.00633759449523481,Linear (small gap),maneuver,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,-5.68603555556667,50.7516799999667,3.4,219.22552585789,0.295657397751108,0.189264665256834,0.011422287600575499,5.15577682745247,0.0849894446048921,0.0065701981380215805,Linear (small gap),maneuver,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,-5.6856266667,50.7518933333,3.0,197.958389986685,0.29763566972805,0.17084176640184,0.011117910723582399,5.02225683741149,0.08611265199357371,0.00745385998172254,No (reported postion),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,-5.6785866667,50.7394133333,3.75,241.814117396757,0.322607759124464,0.208832290146127,0.0124635168795729,5.61252940450596,0.09225606995142731,0.00694473090025206,Linear (small gap),maneuver,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,-5.6715466667,50.7269333333,4.5,304.44956620506304,0.322473957190279,0.26309096160620904,0.0144654576963726,6.49071410947543,0.10103606750586,0.006247720919770681,No (reported postion),maneuver,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,-5.66376,50.72192,4.1,267.575802824901,0.323568041163334,0.231148643784489,0.013227304084542198,5.94757739175249,0.09548771677229599,0.00658341372520898,No (reported postion),maneuver,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,-5.7577066667,50.73656,4.3,285.155773061903,0.312760149303398,0.24637749338189202,0.013643245645095399,6.13003708964853,0.0961721899636699,0.00613298047418435,No (reported postion),maneuver,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,-5.8327733333,50.7317866667,4.5,304.44956620506304,0.322473957190279,0.26309096160620904,0.0144654576963726,6.49071410947543,0.10103606750586,0.006247720919770681,No (reported postion),maneuver,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,-5.8676,50.7296,4.4,294.583459726881,0.309195197468277,0.254544334413864,0.0139526600648318,6.2657668817729,0.0973175349730495,0.00598382506260352,No (reported postion),maneuver,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,-5.94833333335,50.71814666665,4.5,306.38343486159704,0.325076744549286,0.26476619737250795,0.0145659718423505,6.53480631484441,0.101764942014705,0.00629944749781778,Linear (small gap),maneuver,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,-6.0290666667,50.7066933333,4.6,314.764056583111,0.32043744930610596,0.27202600646257297,0.0147804666933398,6.62889805614506,0.102466999189636,0.00613055456737048,No (reported postion),maneuver,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,-5.99159600002,50.7114273333,4.62,318.974377973735,0.325689473314349,0.27567324535718596,0.014993542228762,6.722367191016909,0.103989881394755,0.00623293320300875,Linear (small gap),maneuver,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,-5.95412533334,50.7161613333,4.64,321.13766886135,0.31322044539670496,0.27754722074615396,0.014873210442413,6.66958164740516,0.10272958030108001,0.00595358621924292,Linear (small gap),maneuver,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,-5.91665466666,50.7208953333,4.66,323.319689423705,0.315745354904572,0.279437420929349,0.0149806534001946,6.716713291552019,0.103492292655702,0.00600233348712531,Linear (small gap),maneuver,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,-5.87918399998,50.7256293333,4.68,325.520520392155,0.318292030739494,0.281343915841229,0.0150890225846593,6.76425124047055,0.104261580076285,0.00605150098748431,Linear (small gap),maneuver,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,-5.8417133333,50.7303633333,4.7,325.53689494769003,0.31831097843947,0.28135810048660104,0.0150898288697647,6.7646049308701,0.10426730370512,0.00605186680202286,No (reported postion),maneuver,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,-6.0173866667,50.7106666667,3.9,251.62994280074798,0.31686786371639697,0.217335360784842,0.0126633019505019,5.7001684556201795,0.09220699328547219,0.00661647919851376,No (reported postion),maneuver,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,-6.0270666667,50.7137333333,4.7,325.53689494769003,0.31831097843947,0.28135810048660104,0.0150898288697647,6.7646049308701,0.10426730370512,0.00605186680202286,No (reported postion),maneuver,2021-01-02 00:00:00
