timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,20.4046,63.0773533333,10.7,1379.73412734277,1.10695496830611,23.373653500508098,0.0631974982392286,28.817832511640002,2.93308074940323,0.0204991660797429,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,20.4957366667,63.2507833333,10.8,1359.06692951438,1.0902978237877101,23.0235449999823,0.0622721013215392,28.385980616718303,2.8889701629933704,0.0201907004405131,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,20.5901166667,63.4231616667,10.6,1344.74881823844,1.07875785350561,22.780991920905,0.0616309918614229,28.0867962019974,2.85841061206116,0.019976997287141,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,20.8277166667,63.5479883333,9.7,1017.7677986481599,0.815220912343294,17.2418358427711,0.0469900506857386,21.254356986678,2.16052574935354,0.015096683561912901,No (reported postion),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,21.19369,63.5991616667,10.4,1276.73376643048,1.0239397520484501,21.6287966402776,0.0585855417804695,26.6655861642191,2.7132441582023796,0.0189618472601565,No (reported postion),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,21.5216,63.6928,10.5,1310.41742092741,1.0510877720907499,22.1994078022778,0.060093765116152706,27.3694237208712,2.7851361372032803,0.019464588372050902,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,21.8781333333,63.7818666667,10.4,1276.73376643048,1.0239397520484501,21.6287966402776,0.0585855417804695,26.6655861642191,2.7132441582023796,0.0189618472601565,No (reported postion),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,22.22584,63.86608,10.5,1310.41742092741,1.0510877720907499,22.1994078022778,0.060093765116152706,27.3694237208712,2.7851361372032803,0.019464588372050902,No (reported postion),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,22.5993066667,63.9566933333,10.5,1258.6684026262199,1.0093796080868,21.3227639847874,0.0577766448937113,26.288100950398597,2.6746867399335703,0.0186922149645704,No (reported postion),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,22.9759383333,63.911395,11.1,1465.20099774288,1.17583871459874,24.821487797584503,0.0670243730332631,30.6037074155228,3.11549511458554,0.0217747910110877,No (reported postion),cruise,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,23.0218666667,63.8433266667,1.9,198.18555522178,0.15953614664430502,3.35837171905553,0.0119484442094108,3.30910729772506,0.41950580525446496,0.00398240088951199,No (reported postion),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,23.0247933333,63.843025,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,23.02485,63.8430333333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,23.0248516667,63.8430566667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,23.0247233333,63.843025,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,23.0247333333,63.84303,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,23.0247666667,63.8430133333,0.1,191.440983460449,0.10680768860572201,3.2441166601135802,0.0105502038845618,2.65659514612884,0.314565301910665,0.00185031089093009,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,23.0248433333,63.8430383333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,23.0247433333,63.8430366667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,23.0246766667,63.8429683333,0.1,191.440983460449,0.10680768860572201,3.2441166601135802,0.0105502038845618,2.65659514612884,0.314565301910665,0.00185031089093009,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,23.0247666667,63.8430316667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,23.0247966667,63.84304,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,23.0247883333,63.8430433333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,23.0247566667,63.8430133333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,23.0248016667,63.8430516667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,23.0246616667,63.8430083333,0.1,191.440983460449,0.10680768860572201,3.2441166601135802,0.0105502038845618,2.65659514612884,0.314565301910665,0.00185031089093009,No (reported postion),anchor,2021-01-02 01:00:00
2021-01-02 02:00:00+00:00,23.0247516667,63.84301,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 02:00:00
2021-01-02 03:00:00+00:00,23.0248216667,63.8430316667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 03:00:00
2021-01-02 04:00:00+00:00,23.02483,63.8430616667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 04:00:00
2021-01-02 05:00:00+00:00,23.0248516667,63.843025,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 05:00:00
2021-01-02 06:00:00+00:00,23.024815,63.8430283333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 06:00:00
2021-01-02 07:00:00+00:00,23.0247766667,63.843005,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 07:00:00
2021-01-02 08:00:00+00:00,23.0247166667,63.84302,0.1,191.440983460449,0.10680768860572201,3.2441166601135802,0.0105502038845618,2.65659514612884,0.314565301910665,0.00185031089093009,No (reported postion),anchor,2021-01-02 08:00:00
2021-01-02 09:00:00+00:00,23.0248633333,63.8430216667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 09:00:00
2021-01-02 10:00:00+00:00,23.02482,63.8430333333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 10:00:00
2021-01-02 11:00:00+00:00,23.0247,63.8430366667,0.1,191.440983460449,0.10680768860572201,3.2441166601135802,0.0105502038845618,2.65659514612884,0.314565301910665,0.00185031089093009,No (reported postion),anchor,2021-01-02 11:00:00
2021-01-02 12:00:00+00:00,23.0248166667,63.8430133333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 12:00:00
2021-01-02 13:00:00+00:00,23.0247866667,63.843025,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 13:00:00
2021-01-02 14:00:00+00:00,23.0248166667,63.84303,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 14:00:00
2021-01-02 15:00:00+00:00,23.0248066667,63.8430133333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 15:00:00
2021-01-02 16:00:00+00:00,23.0247783333,63.8430066667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 16:00:00
2021-01-02 17:00:00+00:00,23.0247416667,63.843045,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 17:00:00
2021-01-02 18:00:00+00:00,23.02484,63.8430416667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 18:00:00
2021-01-02 19:00:00+00:00,23.0247533333,63.8429933333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 19:00:00
2021-01-02 20:00:00+00:00,23.0248066667,63.8430133333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 20:00:00
2021-01-02 21:00:00+00:00,23.02479,63.8430633333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 21:00:00
2021-01-02 22:00:00+00:00,23.02479,63.8430183333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 22:00:00
2021-01-02 23:00:00+00:00,23.0247366667,63.8430033333,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-02 23:00:00
2021-01-03 00:00:00+00:00,23.0248266667,63.8430266667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-03 00:00:00
2021-01-03 01:00:00+00:00,23.0247916667,63.84301,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-03 01:00:00
2021-01-03 02:00:00+00:00,23.0247983333,63.8430216667,0.0,191.44,0.10679999999999999,3.2441,0.01055,2.6565,0.31455,0.00185,No (reported postion),anchor,2021-01-03 02:00:00
