timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-05-17 23:00:00+00:00,-63.4076333333,43.8174183333,4.8,54.4884164258904,0.0549415425500142,0.045879020067537704,0.0104898697734666,1.55250072647306,0.00412911180607839,0.0,No (reported postion),maneuver,2021-05-17 23:00:00
2021-05-18 00:00:00+00:00,-63.53508,43.7013966667,14.2,1410.73521494552,0.146646072239659,1.18783318514124,0.058658428895863604,8.68144747658781,0.014664607223965901,0.0,No (reported postion),cruise,2021-05-18 00:00:00
2021-05-18 01:00:00+00:00,-63.70895,43.4957366667,12.8,1033.26182259466,0.112778057559708,0.870002158317751,0.0433927002420212,6.42211963581913,0.010955582734371699,0.0,No (reported postion),cruise,2021-05-18 01:00:00
2021-05-18 02:00:00+00:00,-63.860815,43.3206216667,25.3,5562.284,0.5782,4.68342,0.23128,34.229440000000004,0.05782,0.0,No (reported postion),cruise,2021-05-18 02:00:00
2021-05-18 03:00:00+00:00,-63.9149883333,43.5362216667,5.1,65.35683347177721,0.0659003414424365,0.0550301820292511,0.0125822095207621,1.86216700907279,0.0049527163826326,0.0,No (reported postion),cruise,2021-05-18 03:00:00
2021-05-18 04:00:00+00:00,-63.9170833333,43.6093533333,4.9,57.965383609027604,0.0584474242211609,0.0488066119784952,0.0111592401708856,1.65156754529106,0.00439259507806457,0.0,No (reported postion),maneuver,2021-05-18 04:00:00
2021-05-18 05:00:00+00:00,-63.9395283333,43.7868683333,5.5,81.97256838521339,0.08265425294558931,0.0690205617380695,0.0157809975727043,2.33558764076023,0.00621185055642625,0.0,No (reported postion),cruise,2021-05-18 05:00:00
2021-05-18 06:00:00+00:00,-63.948375,43.833575,5.5,81.97256838521339,0.08265425294558931,0.0690205617380695,0.0157809975727043,2.33558764076023,0.00621185055642625,0.0,No (reported postion),cruise,2021-05-18 06:00:00
2021-05-18 07:00:00+00:00,-63.951925,43.932315,5.3,73.3513452350738,0.07396133563203909,0.0617615276927337,0.014121277689746,2.08994909808241,0.00555853749234603,0.0,No (reported postion),cruise,2021-05-18 07:00:00
2021-05-18 08:00:00+00:00,-63.7960716667,43.9322733333,7.3,191.66775438323398,0.096830071341218,0.161383452235363,0.017612712564945798,2.6066814596119796,0.00615647984453423,0.0,No (reported postion),cruise,2021-05-18 08:00:00
2021-05-18 09:00:00+00:00,-63.51622,43.892875,9.5,422.426631520795,0.107582666031803,0.355681467288819,0.0237120978192546,3.50939047724968,0.0070697180535184995,0.0,No (reported postion),cruise,2021-05-18 09:00:00
2021-05-18 10:00:00+00:00,-63.4131216667,43.8755116667,8.7,324.442868215586,0.10994633579862899,0.273179546002728,0.0215845567212032,3.19451439473808,0.00688007745488353,0.0,No (reported postion),cruise,2021-05-18 10:00:00
2021-05-18 11:00:00+00:00,-63.48587,43.84374,8.9,347.336556345337,0.10109587918575301,0.29245593621592797,0.020941289259906,3.0993108104660902,0.0064629151336606395,0.0,No (reported postion),cruise,2021-05-18 11:00:00
2021-05-18 12:00:00+00:00,-63.9120416667,43.82463,11.8,809.5179743296401,0.111077310406978,0.681610768406454,0.0356793784943625,5.28054801716565,0.009340592011495851,0.0,No (reported postion),cruise,2021-05-18 12:00:00
2021-05-18 13:00:00+00:00,-63.9983733333,43.8459016667,20.4,4182.83734219374,0.434806376527416,3.52193164987207,0.173922550610966,25.740537490423,0.0434806376527416,0.0,No (reported postion),cruise,2021-05-18 13:00:00
2021-05-18 14:00:00+00:00,-63.84035416665,43.82544083335,18.85,3957.9842073967898,0.411432869791766,3.33260624531331,0.16457314791670602,24.3568258916726,0.0411432869791766,0.0,Linear (small gap),cruise,2021-05-18 14:00:00
2021-05-18 15:00:00+00:00,-63.682335,43.80498,17.3,2551.0489007469996,0.265181798414449,2.1479725671570398,0.10607271936578,15.6987624661354,0.026518179841444903,0.0,No (reported postion),cruise,2021-05-18 15:00:00
2021-05-18 16:00:00+00:00,-63.5574716667,43.80496,16.9,2378.15736038986,0.247209704822231,2.00239860906007,0.09888388192889239,14.6348145254761,0.024720970482223097,0.0,No (reported postion),cruise,2021-05-18 16:00:00
2021-05-18 17:00:00+00:00,-63.3395083333,43.8059833333,14.5,1502.0503158129,0.156138286467037,1.264720120383,0.0624553145868149,9.24338655884861,0.0156138286467037,0.0,No (reported postion),cruise,2021-05-18 17:00:00
2021-05-18 18:00:00+00:00,-63.0895633333,43.8673433333,13.4,1185.4817411386,0.123230950222308,0.9981706968006959,0.0492923800889233,7.29527225316064,0.012323095022230801,0.0,No (reported postion),cruise,2021-05-18 18:00:00
2021-05-18 19:00:00+00:00,-63.1118333333,43.92932,5.9,101.18974679120501,0.102031241567015,0.0852013460508067,0.019480604060011602,2.88312940088172,0.00766812114457261,0.0,No (reported postion),cruise,2021-05-18 19:00:00
2021-05-18 20:00:00+00:00,-63.27238916665,43.92559416665,8.15,319.898953682082,0.108406506133429,0.269353588859134,0.0212822588728204,3.14977431317743,0.00678372001571152,0.0,Linear (small gap),cruise,2021-05-18 20:00:00
2021-05-18 21:00:00+00:00,-63.432945,43.9218683333,10.4,554.2178281837089,0.113493671675874,0.46664910689064903,0.0281141684151403,4.16089692544077,0.00795031811739624,0.0,No (reported postion),cruise,2021-05-18 21:00:00
2021-05-18 22:00:00+00:00,-63.683185,43.91086,9.1,371.282646615258,0.108065635189472,0.312618444655259,0.022385024432104998,3.31298361595154,0.006908481678184119,0.0,No (reported postion),cruise,2021-05-18 22:00:00
