timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,3.2339066667,51.3044316667,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,3.23391,51.30443,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,3.2339066667,51.30443,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,3.2339116667,51.3044333333,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,3.2339133333,51.30443,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,3.2339066667,51.3044316667,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,3.233906250025,51.304430000025,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,Linear (small gap),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,3.23390583335,51.30442833335,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,3.233905416675,51.304426666675,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,3.233905,51.304425,0.0,814.616,0.48560000000000003,0.69708,0.03472,11.592,0.18947999999999998,0.008536,No (reported postion),anchor,2021-01-01 09:00:00
