timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,10.9798916667,56.09677,8.6,681.900816455152,0.557743527182039,0.590529278692153,0.0309857515101133,13.632016329103001,0.20657167673408902,0.0103285838367044,No (reported postion),cruise,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,10.96634,55.956725,7.3,416.252902176001,0.33973460056996996,0.36040874504608,0.0188741444761094,8.31905804352001,0.12582762984073,0.0062913814920364805,No (reported postion),cruise,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,10.8375216667,55.8474483333,8.1,553.359447904117,0.452253650255658,0.479178853047639,0.025125202791981,11.061188958082301,0.16750135194654,0.00837506759732701,No (reported postion),cruise,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,10.7810816667,55.7143466667,8.5,632.9564092798939,0.517576384515414,0.548130628099604,0.028754243584189702,12.6531281855979,0.191694957227931,0.00958474786139656,No (reported postion),cruise,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,10.8147216667,55.578665,8.7,675.6775397517409,0.552636278823617,0.585138294313818,0.0307020154902009,13.5075507950348,0.204680103268006,0.0102340051634003,No (reported postion),cruise,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,10.9313433333,55.44847,9.3,851.282662629417,0.696749905501345,0.7372582335847531,0.0387083280834081,17.019653252588302,0.25805552055605396,0.0129027760278027,No (reported postion),cruise,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,10.92842166665,55.304844166675,9.025,862.032147368309,0.705571671092533,0.746570097264341,0.039198426171807396,17.2346429473662,0.261322841145383,0.0130661420572691,Linear (small gap),cruise,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,10.9255,55.16121833335,8.75,789.3104246251919,0.645891229935568,0.683574076043099,0.0358828461075315,15.7802084925038,0.23921897405021,0.0119609487025105,Linear (small gap),cruise,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,10.92257833335,55.017592500025,8.475,721.019082357813,0.5898466633331589,0.624415922407224,0.0327692590740644,14.4143816471563,0.218461727160429,0.0109230863580215,Linear (small gap),cruise,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,10.9196566667,54.8739666667,8.2,572.54246577136,0.467996552456739,0.495796360926558,0.025999808469818798,11.4448493154272,0.17333205646545902,0.00866660282327294,No (reported postion),cruise,2021-01-01 09:00:00
