timestamp,lon,lat,speed_knots,emissions_CO2,emissions_CO,emissions_SOX,emissions_N2O,emissions_NOX,emissions_PM,emissions_CH4,interpolated,current_phase,datetime
2021-01-01 00:00:00+00:00,-0.352875,53.733465,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 00:00:00
2021-01-01 01:00:00+00:00,-0.35293,53.7335066667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 01:00:00
2021-01-01 02:00:00+00:00,-0.3529533333,53.7334566667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 02:00:00
2021-01-01 03:00:00+00:00,-0.3528566667,53.7334666667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 03:00:00
2021-01-01 04:00:00+00:00,-0.3528983333,53.7334433333,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 04:00:00
2021-01-01 05:00:00+00:00,-0.3528866667,53.733455,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 05:00:00
2021-01-01 06:00:00+00:00,-0.3528533333,53.73344,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 06:00:00
2021-01-01 07:00:00+00:00,-0.352856944416667,53.7334416666667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,Linear (small gap),anchor,2021-01-01 07:00:00
2021-01-01 08:00:00+00:00,-0.352860555533333,53.7334433333333,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,Linear (small gap),anchor,2021-01-01 08:00:00
2021-01-01 09:00:00+00:00,-0.35286416665,53.733445,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,Linear (small gap),anchor,2021-01-01 09:00:00
2021-01-01 10:00:00+00:00,-0.352867777766667,53.7334466666667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,Linear (small gap),anchor,2021-01-01 10:00:00
2021-01-01 11:00:00+00:00,-0.352871388883333,53.7334483333333,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,Linear (small gap),anchor,2021-01-01 11:00:00
2021-01-01 12:00:00+00:00,-0.352875,53.73345,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 12:00:00
2021-01-01 13:00:00+00:00,-0.3529,53.7334183333,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 13:00:00
2021-01-01 14:00:00+00:00,-0.35291666665,53.7334333333,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,Linear (small gap),anchor,2021-01-01 14:00:00
2021-01-01 15:00:00+00:00,-0.3529333333,53.7334483333,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 15:00:00
2021-01-01 16:00:00+00:00,-0.3528733333,53.7334383333,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 16:00:00
2021-01-01 17:00:00+00:00,-0.3528516667,53.7334566667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 17:00:00
2021-01-01 18:00:00+00:00,-0.3528766667,53.73346,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 18:00:00
2021-01-01 19:00:00+00:00,-0.35286,53.7334066667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 19:00:00
2021-01-01 20:00:00+00:00,-0.3529283333,53.7334633333,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 20:00:00
2021-01-01 21:00:00+00:00,-0.3528516667,53.7334716667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 21:00:00
2021-01-01 22:00:00+00:00,-0.3528766667,53.733405,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 22:00:00
2021-01-01 23:00:00+00:00,-0.352905,53.733445,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-01 23:00:00
2021-01-02 00:00:00+00:00,-0.3528833333,53.7334866667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-02 00:00:00
2021-01-02 01:00:00+00:00,-0.3529033333,53.7334816667,0.0,153.12,0.1188,0.132,0.0066,3.0404,0.044,0.0022,No (reported postion),anchor,2021-01-02 01:00:00
